trace_target_layer,trace_target_resid_kind,basis_label,layer,head,pair_idx,pair_indicator,benign_filename,malicious_filename,benign_projection,malicious_projection,delta_projection
13,pre,mean_delta,12,3,62,Invoke-Expression,583.ps1,2019.ps1,0.051910400390625,0.03277587890625,-0.019134521484375
13,pre,mean_delta,12,4,62,Invoke-Expression,583.ps1,2019.ps1,-0.00066375732421875,0.0163421630859375,0.01700592041015625
13,pre,mean_delta,12,5,62,Invoke-Expression,583.ps1,2019.ps1,-0.04254150390625,-0.013275146484375,0.029266357421875
13,pre,mean_delta,12,6,62,Invoke-Expression,583.ps1,2019.ps1,-0.029937744140625,-0.0289764404296875,0.0009613037109375
13,pre,mean_delta,12,7,62,Invoke-Expression,583.ps1,2019.ps1,0.01084136962890625,0.016845703125,0.00600433349609375
13,pre,mean_delta,12,8,62,Invoke-Expression,583.ps1,2019.ps1,-0.007343292236328125,-0.0002899169921875,0.007053375244140625
13,pre,mean_delta,12,9,62,Invoke-Expression,583.ps1,2019.ps1,-0.1844482421875,-0.1297607421875,0.0546875
13,pre,mean_delta,12,10,62,Invoke-Expression,583.ps1,2019.ps1,-0.0888671875,-0.053192138671875,0.035675048828125
13,pre,mean_delta,12,11,62,Invoke-Expression,583.ps1,2019.ps1,0.0288238525390625,0.03857421875,0.0097503662109375
13,pre,mean_delta,12,12,62,Invoke-Expression,583.ps1,2019.ps1,0.106689453125,0.032806396484375,-0.073883056640625
13,pre,mean_delta,12,13,62,Invoke-Expression,583.ps1,2019.ps1,0.0031108856201171875,0.003170013427734375,5.91278076171875e-05
13,pre,mean_delta,12,14,62,Invoke-Expression,583.ps1,2019.ps1,0.035064697265625,0.0386962890625,0.003631591796875
13,pre,mean_delta,12,15,62,Invoke-Expression,583.ps1,2019.ps1,-0.0307159423828125,0.06927490234375,0.0999908447265625
13,pre,mean_delta,12,16,62,Invoke-Expression,583.ps1,2019.ps1,0.0046844482421875,0.004962921142578125,0.000278472900390625
13,pre,mean_delta,12,17,62,Invoke-Expression,583.ps1,2019.ps1,-0.00969696044921875,-0.00540924072265625,0.0042877197265625
13,pre,mean_delta,12,18,62,Invoke-Expression,583.ps1,2019.ps1,0.003536224365234375,0.005462646484375,0.001926422119140625
13,pre,mean_delta,12,19,62,Invoke-Expression,583.ps1,2019.ps1,-0.00290679931640625,-0.0015630722045898438,0.0013437271118164062
13,pre,mean_delta,12,20,62,Invoke-Expression,583.ps1,2019.ps1,0.033966064453125,0.01678466796875,-0.017181396484375
13,pre,mean_delta,12,21,62,Invoke-Expression,583.ps1,2019.ps1,-0.0104522705078125,0.015960693359375,0.0264129638671875
13,pre,mean_delta,12,22,62,Invoke-Expression,583.ps1,2019.ps1,-0.0057830810546875,-0.00301361083984375,0.00276947021484375
13,pre,mean_delta,12,23,62,Invoke-Expression,583.ps1,2019.ps1,-0.034912109375,0.0010480880737304688,0.03596019744873047
13,pre,mean_delta,12,24,62,Invoke-Expression,583.ps1,2019.ps1,-0.0426025390625,-0.0025844573974609375,0.04001808166503906
13,pre,mean_delta,12,25,62,Invoke-Expression,583.ps1,2019.ps1,0.005706787109375,0.009552001953125,0.00384521484375
13,pre,mean_delta,12,26,62,Invoke-Expression,583.ps1,2019.ps1,-0.061065673828125,-0.033905029296875,0.02716064453125
13,pre,mean_delta,12,27,62,Invoke-Expression,583.ps1,2019.ps1,-7.134675979614258e-05,-0.0027828216552734375,-0.002711474895477295
13,pre,mean_delta,12,28,62,Invoke-Expression,583.ps1,2019.ps1,-0.0253448486328125,0.0031871795654296875,0.028532028198242188
13,pre,mean_delta,12,29,62,Invoke-Expression,583.ps1,2019.ps1,-0.002685546875,-0.0040740966796875,-0.0013885498046875
13,pre,mean_delta,12,30,62,Invoke-Expression,583.ps1,2019.ps1,-0.036224365234375,-0.040008544921875,-0.0037841796875
13,pre,mean_delta,12,31,62,Invoke-Expression,583.ps1,2019.ps1,0.0130157470703125,0.0178070068359375,0.004791259765625
13,pre,mean_delta,0,0,65,Invoke-Expression,489.ps1,2019.ps1,0.003997802734375,0.0037288665771484375,-0.0002689361572265625
13,pre,mean_delta,0,1,65,Invoke-Expression,489.ps1,2019.ps1,-0.0036563873291015625,-0.002162933349609375,0.0014934539794921875
13,pre,mean_delta,0,2,65,Invoke-Expression,489.ps1,2019.ps1,0.0030307769775390625,0.002902984619140625,-0.0001277923583984375
13,pre,mean_delta,0,3,65,Invoke-Expression,489.ps1,2019.ps1,-0.00046706199645996094,-0.0007281303405761719,-0.00026106834411621094
13,pre,mean_delta,0,4,65,Invoke-Expression,489.ps1,2019.ps1,0.000606536865234375,0.00014865398406982422,-0.0004578828811645508
13,pre,mean_delta,0,5,65,Invoke-Expression,489.ps1,2019.ps1,-0.0009436607360839844,-0.00021767616271972656,0.0007259845733642578
13,pre,mean_delta,0,6,65,Invoke-Expression,489.ps1,2019.ps1,0.002288818359375,0.001712799072265625,-0.000576019287109375
13,pre,mean_delta,0,7,65,Invoke-Expression,489.ps1,2019.ps1,-0.0011396408081054688,-0.0019130706787109375,-0.0007734298706054688
13,pre,mean_delta,0,8,65,Invoke-Expression,489.ps1,2019.ps1,-0.0012826919555664062,0.00010949373245239258,0.0013921856880187988
13,pre,mean_delta,0,9,65,Invoke-Expression,489.ps1,2019.ps1,-5.614757537841797e-05,-0.0003719329833984375,-0.00031578540802001953
13,pre,mean_delta,0,10,65,Invoke-Expression,489.ps1,2019.ps1,0.0010232925415039062,0.0007987022399902344,-0.00022459030151367188
13,pre,mean_delta,0,11,65,Invoke-Expression,489.ps1,2019.ps1,0.0011386871337890625,0.0001919269561767578,-0.0009467601776123047
13,pre,mean_delta,0,12,65,Invoke-Expression,489.ps1,2019.ps1,0.0012903213500976562,0.0008072853088378906,-0.0004830360412597656
13,pre,mean_delta,0,13,65,Invoke-Expression,489.ps1,2019.ps1,0.0006666183471679688,-0.00064849853515625,-0.0013151168823242188
13,pre,mean_delta,0,14,65,Invoke-Expression,489.ps1,2019.ps1,-0.006317138671875,-0.00501251220703125,0.00130462646484375
13,pre,mean_delta,0,15,65,Invoke-Expression,489.ps1,2019.ps1,-0.0007352828979492188,-0.00020813941955566406,0.0005271434783935547
13,pre,mean_delta,0,16,65,Invoke-Expression,489.ps1,2019.ps1,0.0006284713745117188,6.645917892456055e-05,-0.0005620121955871582
13,pre,mean_delta,0,17,65,Invoke-Expression,489.ps1,2019.ps1,-0.0005054473876953125,-0.0013532638549804688,-0.0008478164672851562
13,pre,mean_delta,0,18,65,Invoke-Expression,489.ps1,2019.ps1,-0.0014324188232421875,-9.98377799987793e-05,0.0013325810432434082
13,pre,mean_delta,0,19,65,Invoke-Expression,489.ps1,2019.ps1,8.207559585571289e-05,0.0002455711364746094,0.00016349554061889648
13,pre,mean_delta,0,20,65,Invoke-Expression,489.ps1,2019.ps1,0.0011816024780273438,0.0010013580322265625,-0.00018024444580078125
13,pre,mean_delta,0,21,65,Invoke-Expression,489.ps1,2019.ps1,-0.005695343017578125,-0.006046295166015625,-0.0003509521484375
13,pre,mean_delta,0,22,65,Invoke-Expression,489.ps1,2019.ps1,-0.00014793872833251953,0.000202178955078125,0.00035011768341064453
13,pre,mean_delta,0,23,65,Invoke-Expression,489.ps1,2019.ps1,-0.018310546875,-0.0175018310546875,0.0008087158203125
13,pre,mean_delta,0,24,65,Invoke-Expression,489.ps1,2019.ps1,0.0015430450439453125,0.0012426376342773438,-0.00030040740966796875
13,pre,mean_delta,0,25,65,Invoke-Expression,489.ps1,2019.ps1,-0.0007925033569335938,-0.0005698204040527344,0.00022268295288085938
13,pre,mean_delta,0,26,65,Invoke-Expression,489.ps1,2019.ps1,0.0027446746826171875,0.002086639404296875,-0.0006580352783203125
13,pre,mean_delta,0,27,65,Invoke-Expression,489.ps1,2019.ps1,-0.0010480880737304688,-0.001068115234375,-2.002716064453125e-05
13,pre,mean_delta,0,28,65,Invoke-Expression,489.ps1,2019.ps1,-0.00308990478515625,-0.00347137451171875,-0.0003814697265625
13,pre,mean_delta,0,29,65,Invoke-Expression,489.ps1,2019.ps1,-0.0026607513427734375,-0.0026645660400390625,-3.814697265625e-06
13,pre,mean_delta,0,30,65,Invoke-Expression,489.ps1,2019.ps1,-0.00316619873046875,-0.0031585693359375,7.62939453125e-06
13,pre,mean_delta,0,31,65,Invoke-Expression,489.ps1,2019.ps1,-0.00331878662109375,-0.0033111572265625,7.62939453125e-06
13,pre,mean_delta,1,0,65,Invoke-Expression,489.ps1,2019.ps1,-0.00019359588623046875,-0.0005960464477539062,-0.0004024505615234375
13,pre,mean_delta,1,1,65,Invoke-Expression,489.ps1,2019.ps1,0.00072479248046875,0.0007190704345703125,-5.7220458984375e-06
13,pre,mean_delta,1,2,65,Invoke-Expression,489.ps1,2019.ps1,-0.0014162063598632812,-0.0009756088256835938,0.0004405975341796875
13,pre,mean_delta,1,3,65,Invoke-Expression,489.ps1,2019.ps1,-0.00092315673828125,-0.0005354881286621094,0.0003876686096191406
13,pre,mean_delta,1,4,65,Invoke-Expression,489.ps1,2019.ps1,0.0048980712890625,0.0043792724609375,-0.000518798828125
13,pre,mean_delta,1,5,65,Invoke-Expression,489.ps1,2019.ps1,0.00041961669921875,6.67572021484375e-05,-0.0003528594970703125
13,pre,mean_delta,1,6,65,Invoke-Expression,489.ps1,2019.ps1,-0.0019006729125976562,-0.0020961761474609375,-0.00019550323486328125
13,pre,mean_delta,1,7,65,Invoke-Expression,489.ps1,2019.ps1,-0.001007080078125,-0.0009121894836425781,9.489059448242188e-05
13,pre,mean_delta,1,8,65,Invoke-Expression,489.ps1,2019.ps1,0.0025539398193359375,0.0025348663330078125,-1.9073486328125e-05
13,pre,mean_delta,1,9,65,Invoke-Expression,489.ps1,2019.ps1,0.001018524169921875,0.00159454345703125,0.000576019287109375
13,pre,mean_delta,1,10,65,Invoke-Expression,489.ps1,2019.ps1,0.00464630126953125,0.0045166015625,-0.00012969970703125
13,pre,mean_delta,1,11,65,Invoke-Expression,489.ps1,2019.ps1,-0.001178741455078125,-0.0010919570922851562,8.678436279296875e-05
13,pre,mean_delta,1,12,65,Invoke-Expression,489.ps1,2019.ps1,-0.002460479736328125,-0.001708984375,0.000751495361328125
13,pre,mean_delta,1,13,65,Invoke-Expression,489.ps1,2019.ps1,-0.0015106201171875,-0.0015392303466796875,-2.86102294921875e-05
13,pre,mean_delta,1,14,65,Invoke-Expression,489.ps1,2019.ps1,-0.0016736984252929688,-0.0015249252319335938,0.000148773193359375
13,pre,mean_delta,1,15,65,Invoke-Expression,489.ps1,2019.ps1,-0.0016336441040039062,-0.0016698837280273438,-3.62396240234375e-05
13,pre,mean_delta,1,16,65,Invoke-Expression,489.ps1,2019.ps1,0.0037555694580078125,0.004474639892578125,0.0007190704345703125
13,pre,mean_delta,1,17,65,Invoke-Expression,489.ps1,2019.ps1,-0.0003428459167480469,-0.00036072731018066406,-1.7881393432617188e-05
13,pre,mean_delta,1,18,65,Invoke-Expression,489.ps1,2019.ps1,-0.0004553794860839844,-0.0008249282836914062,-0.0003695487976074219
13,pre,mean_delta,1,19,65,Invoke-Expression,489.ps1,2019.ps1,0.00016236305236816406,0.00025010108947753906,8.7738037109375e-05
13,pre,mean_delta,1,20,65,Invoke-Expression,489.ps1,2019.ps1,-0.00152587890625,-0.0004825592041015625,0.0010433197021484375
13,pre,mean_delta,1,21,65,Invoke-Expression,489.ps1,2019.ps1,-0.0019092559814453125,-0.0021686553955078125,-0.0002593994140625
13,pre,mean_delta,1,22,65,Invoke-Expression,489.ps1,2019.ps1,-0.0009655952453613281,-0.0006132125854492188,0.0003523826599121094
13,pre,mean_delta,1,23,65,Invoke-Expression,489.ps1,2019.ps1,0.0024318695068359375,0.0037517547607421875,0.00131988525390625
13,pre,mean_delta,1,24,65,Invoke-Expression,489.ps1,2019.ps1,-0.0010128021240234375,-0.0009775161743164062,3.528594970703125e-05
13,pre,mean_delta,1,25,65,Invoke-Expression,489.ps1,2019.ps1,-0.004669189453125,-0.004222869873046875,0.000446319580078125
13,pre,mean_delta,1,26,65,Invoke-Expression,489.ps1,2019.ps1,0.00415802001953125,0.00296783447265625,-0.001190185546875
13,pre,mean_delta,1,27,65,Invoke-Expression,489.ps1,2019.ps1,-0.002880096435546875,-0.0028324127197265625,4.76837158203125e-05
13,pre,mean_delta,1,28,65,Invoke-Expression,489.ps1,2019.ps1,-0.005435943603515625,-0.0020008087158203125,0.0034351348876953125
13,pre,mean_delta,1,29,65,Invoke-Expression,489.ps1,2019.ps1,-0.0013742446899414062,-0.0007262229919433594,0.0006480216979980469
13,pre,mean_delta,1,30,65,Invoke-Expression,489.ps1,2019.ps1,-0.0010385513305664062,-0.00109100341796875,-5.245208740234375e-05
13,pre,mean_delta,1,31,65,Invoke-Expression,489.ps1,2019.ps1,0.0015125274658203125,0.0014514923095703125,-6.103515625e-05
13,pre,mean_delta,2,0,65,Invoke-Expression,489.ps1,2019.ps1,-0.00019657611846923828,-0.0001685619354248047,2.8014183044433594e-05
13,pre,mean_delta,2,1,65,Invoke-Expression,489.ps1,2019.ps1,-0.0018825531005859375,-0.00241851806640625,-0.0005359649658203125
13,pre,mean_delta,2,2,65,Invoke-Expression,489.ps1,2019.ps1,0.00351715087890625,0.002597808837890625,-0.000919342041015625
13,pre,mean_delta,2,3,65,Invoke-Expression,489.ps1,2019.ps1,-0.002193450927734375,-0.0020046234130859375,0.0001888275146484375
13,pre,mean_delta,2,4,65,Invoke-Expression,489.ps1,2019.ps1,0.0011663436889648438,-0.0012035369873046875,-0.0023698806762695312
13,pre,mean_delta,2,5,65,Invoke-Expression,489.ps1,2019.ps1,-0.004108428955078125,-0.0035552978515625,0.000553131103515625
13,pre,mean_delta,2,6,65,Invoke-Expression,489.ps1,2019.ps1,-0.0160064697265625,-0.005290985107421875,0.010715484619140625
13,pre,mean_delta,2,7,65,Invoke-Expression,489.ps1,2019.ps1,0.0036258697509765625,0.0023174285888671875,-0.001308441162109375
13,pre,mean_delta,2,8,65,Invoke-Expression,489.ps1,2019.ps1,-0.0039215087890625,-0.0034465789794921875,0.0004749298095703125
13,pre,mean_delta,2,9,65,Invoke-Expression,489.ps1,2019.ps1,-0.00356292724609375,-0.00339508056640625,0.0001678466796875
13,pre,mean_delta,2,10,65,Invoke-Expression,489.ps1,2019.ps1,-0.00600433349609375,-0.005706787109375,0.00029754638671875
13,pre,mean_delta,2,11,65,Invoke-Expression,489.ps1,2019.ps1,-0.0018510818481445312,-0.0008406639099121094,0.0010104179382324219
13,pre,mean_delta,2,12,65,Invoke-Expression,489.ps1,2019.ps1,-0.005115509033203125,-0.0046844482421875,0.000431060791015625
13,pre,mean_delta,2,13,65,Invoke-Expression,489.ps1,2019.ps1,-0.00035762786865234375,-0.0005521774291992188,-0.000194549560546875
13,pre,mean_delta,2,14,65,Invoke-Expression,489.ps1,2019.ps1,-0.001102447509765625,-6.330013275146484e-05,0.0010391473770141602
13,pre,mean_delta,2,15,65,Invoke-Expression,489.ps1,2019.ps1,0.00046539306640625,0.0006613731384277344,0.00019598007202148438
13,pre,mean_delta,2,16,65,Invoke-Expression,489.ps1,2019.ps1,0.0002675056457519531,-0.00011008977890014648,-0.0003775954246520996
13,pre,mean_delta,2,17,65,Invoke-Expression,489.ps1,2019.ps1,-0.0013437271118164062,-0.0011730194091796875,0.00017070770263671875
13,pre,mean_delta,2,18,65,Invoke-Expression,489.ps1,2019.ps1,-0.0012359619140625,-0.0012941360473632812,-5.817413330078125e-05
13,pre,mean_delta,2,19,65,Invoke-Expression,489.ps1,2019.ps1,-0.0091094970703125,-0.006557464599609375,0.002552032470703125
13,pre,mean_delta,2,20,65,Invoke-Expression,489.ps1,2019.ps1,-0.00036334991455078125,-1.6808509826660156e-05,0.0003465414047241211
13,pre,mean_delta,2,21,65,Invoke-Expression,489.ps1,2019.ps1,-0.00047779083251953125,-6.133317947387695e-05,0.0004164576530456543
13,pre,mean_delta,2,22,65,Invoke-Expression,489.ps1,2019.ps1,0.0004305839538574219,0.0003898143768310547,-4.076957702636719e-05
13,pre,mean_delta,2,23,65,Invoke-Expression,489.ps1,2019.ps1,-0.0010461807250976562,0.0010023117065429688,0.002048492431640625
13,pre,mean_delta,2,24,65,Invoke-Expression,489.ps1,2019.ps1,-2.5033950805664062e-05,-0.00020563602447509766,-0.0001806020736694336
13,pre,mean_delta,2,25,65,Invoke-Expression,489.ps1,2019.ps1,-0.0013103485107421875,-0.0019025802612304688,-0.0005922317504882812
13,pre,mean_delta,2,26,65,Invoke-Expression,489.ps1,2019.ps1,-0.0011987686157226562,-0.0007810592651367188,0.0004177093505859375
13,pre,mean_delta,2,27,65,Invoke-Expression,489.ps1,2019.ps1,0.00026726722717285156,0.0008053779602050781,0.0005381107330322266
13,pre,mean_delta,2,28,65,Invoke-Expression,489.ps1,2019.ps1,-0.0023555755615234375,-0.0027904510498046875,-0.00043487548828125
13,pre,mean_delta,2,29,65,Invoke-Expression,489.ps1,2019.ps1,-0.0011653900146484375,-0.0019989013671875,-0.0008335113525390625
13,pre,mean_delta,2,30,65,Invoke-Expression,489.ps1,2019.ps1,0.00013017654418945312,0.00018525123596191406,5.507469177246094e-05
13,pre,mean_delta,2,31,65,Invoke-Expression,489.ps1,2019.ps1,0.001491546630859375,0.001155853271484375,-0.000335693359375
13,pre,mean_delta,3,0,65,Invoke-Expression,489.ps1,2019.ps1,-0.02069091796875,-0.0172119140625,0.00347900390625
13,pre,mean_delta,3,1,65,Invoke-Expression,489.ps1,2019.ps1,0.0031585693359375,0.007450103759765625,0.004291534423828125
13,pre,mean_delta,3,2,65,Invoke-Expression,489.ps1,2019.ps1,-0.003551483154296875,-0.0029048919677734375,0.0006465911865234375
13,pre,mean_delta,3,3,65,Invoke-Expression,489.ps1,2019.ps1,0.002777099609375,0.0024623870849609375,-0.0003147125244140625
13,pre,mean_delta,3,4,65,Invoke-Expression,489.ps1,2019.ps1,-0.0038623809814453125,-0.003574371337890625,0.0002880096435546875
13,pre,mean_delta,3,5,65,Invoke-Expression,489.ps1,2019.ps1,-0.0008044242858886719,-0.000972747802734375,-0.00016832351684570312
13,pre,mean_delta,3,6,65,Invoke-Expression,489.ps1,2019.ps1,-0.01268768310546875,-0.015625,-0.00293731689453125
13,pre,mean_delta,3,7,65,Invoke-Expression,489.ps1,2019.ps1,-0.0016622543334960938,-0.0016031265258789062,5.91278076171875e-05
13,pre,mean_delta,3,8,65,Invoke-Expression,489.ps1,2019.ps1,0.0035037994384765625,0.0080413818359375,0.0045375823974609375
13,pre,mean_delta,3,9,65,Invoke-Expression,489.ps1,2019.ps1,-0.0017328262329101562,0.00033092498779296875,0.002063751220703125
13,pre,mean_delta,3,10,65,Invoke-Expression,489.ps1,2019.ps1,0.0010328292846679688,0.0009889602661132812,-4.38690185546875e-05
13,pre,mean_delta,3,11,65,Invoke-Expression,489.ps1,2019.ps1,-0.0042266845703125,-0.003143310546875,0.0010833740234375
13,pre,mean_delta,3,12,65,Invoke-Expression,489.ps1,2019.ps1,0.00368499755859375,0.00209808349609375,-0.0015869140625
13,pre,mean_delta,3,13,65,Invoke-Expression,489.ps1,2019.ps1,-0.0024356842041015625,-0.002719879150390625,-0.0002841949462890625
13,pre,mean_delta,3,14,65,Invoke-Expression,489.ps1,2019.ps1,-0.003448486328125,-0.003299713134765625,0.000148773193359375
13,pre,mean_delta,3,15,65,Invoke-Expression,489.ps1,2019.ps1,-0.0011358261108398438,-0.0008339881896972656,0.0003018379211425781
13,pre,mean_delta,3,16,65,Invoke-Expression,489.ps1,2019.ps1,0.0003657341003417969,-0.00020503997802734375,-0.0005707740783691406
13,pre,mean_delta,3,17,65,Invoke-Expression,489.ps1,2019.ps1,0.0012674331665039062,0.002105712890625,0.0008382797241210938
13,pre,mean_delta,3,18,65,Invoke-Expression,489.ps1,2019.ps1,0.00308990478515625,0.0033321380615234375,0.0002422332763671875
13,pre,mean_delta,3,19,65,Invoke-Expression,489.ps1,2019.ps1,-0.004779815673828125,-0.00994873046875,-0.005168914794921875
13,pre,mean_delta,3,20,65,Invoke-Expression,489.ps1,2019.ps1,-0.001651763916015625,0.00045418739318847656,0.0021059513092041016
13,pre,mean_delta,3,21,65,Invoke-Expression,489.ps1,2019.ps1,-0.0034942626953125,-0.0037689208984375,-0.000274658203125
13,pre,mean_delta,3,22,65,Invoke-Expression,489.ps1,2019.ps1,-0.00989532470703125,-0.01020050048828125,-0.00030517578125
13,pre,mean_delta,3,23,65,Invoke-Expression,489.ps1,2019.ps1,0.005306243896484375,0.00330352783203125,-0.002002716064453125
13,pre,mean_delta,3,24,65,Invoke-Expression,489.ps1,2019.ps1,0.001926422119140625,0.0011796951293945312,-0.0007467269897460938
13,pre,mean_delta,3,25,65,Invoke-Expression,489.ps1,2019.ps1,-0.0028743743896484375,-0.0023937225341796875,0.00048065185546875
13,pre,mean_delta,3,26,65,Invoke-Expression,489.ps1,2019.ps1,-0.0020809173583984375,-0.00110626220703125,0.0009746551513671875
13,pre,mean_delta,3,27,65,Invoke-Expression,489.ps1,2019.ps1,0.001983642578125,0.0018367767333984375,-0.0001468658447265625
13,pre,mean_delta,3,28,65,Invoke-Expression,489.ps1,2019.ps1,-0.006679534912109375,-5.924701690673828e-05,0.006620287895202637
13,pre,mean_delta,3,29,65,Invoke-Expression,489.ps1,2019.ps1,-0.0012559890747070312,0.00637054443359375,0.007626533508300781
13,pre,mean_delta,3,30,65,Invoke-Expression,489.ps1,2019.ps1,0.006038665771484375,0.006046295166015625,7.62939453125e-06
13,pre,mean_delta,3,31,65,Invoke-Expression,489.ps1,2019.ps1,-0.0010986328125,0.0007104873657226562,0.0018091201782226562
13,pre,mean_delta,4,0,65,Invoke-Expression,489.ps1,2019.ps1,0.002300262451171875,0.0030193328857421875,0.0007190704345703125
13,pre,mean_delta,4,1,65,Invoke-Expression,489.ps1,2019.ps1,-0.0026912689208984375,-0.004852294921875,-0.0021610260009765625
13,pre,mean_delta,4,2,65,Invoke-Expression,489.ps1,2019.ps1,0.005340576171875,0.01453399658203125,0.00919342041015625
13,pre,mean_delta,4,3,65,Invoke-Expression,489.ps1,2019.ps1,0.003032684326171875,0.0032501220703125,0.000217437744140625
13,pre,mean_delta,4,4,65,Invoke-Expression,489.ps1,2019.ps1,-0.0007081031799316406,-0.0010328292846679688,-0.0003247261047363281
13,pre,mean_delta,4,5,65,Invoke-Expression,489.ps1,2019.ps1,0.004161834716796875,0.0060882568359375,0.001926422119140625
13,pre,mean_delta,4,6,65,Invoke-Expression,489.ps1,2019.ps1,0.006061553955078125,0.006137847900390625,7.62939453125e-05
13,pre,mean_delta,4,7,65,Invoke-Expression,489.ps1,2019.ps1,0.0014810562133789062,0.0009527206420898438,-0.0005283355712890625
13,pre,mean_delta,4,8,65,Invoke-Expression,489.ps1,2019.ps1,0.00091552734375,-0.002899169921875,-0.003814697265625
13,pre,mean_delta,4,9,65,Invoke-Expression,489.ps1,2019.ps1,-0.0033397674560546875,-0.0010995864868164062,0.0022401809692382812
13,pre,mean_delta,4,10,65,Invoke-Expression,489.ps1,2019.ps1,-0.016265869140625,-0.0177154541015625,-0.0014495849609375
13,pre,mean_delta,4,11,65,Invoke-Expression,489.ps1,2019.ps1,-0.019927978515625,-0.017730712890625,0.002197265625
13,pre,mean_delta,4,12,65,Invoke-Expression,489.ps1,2019.ps1,-0.004184722900390625,-0.002193450927734375,0.00199127197265625
13,pre,mean_delta,4,13,65,Invoke-Expression,489.ps1,2019.ps1,0.0017833709716796875,0.0018768310546875,9.34600830078125e-05
13,pre,mean_delta,4,14,65,Invoke-Expression,489.ps1,2019.ps1,0.008697509765625,0.007015228271484375,-0.001682281494140625
13,pre,mean_delta,4,15,65,Invoke-Expression,489.ps1,2019.ps1,-0.01016998291015625,-0.01105499267578125,-0.000885009765625
13,pre,mean_delta,4,16,65,Invoke-Expression,489.ps1,2019.ps1,0.004398345947265625,0.004222869873046875,-0.00017547607421875
13,pre,mean_delta,4,17,65,Invoke-Expression,489.ps1,2019.ps1,-0.01091766357421875,-0.01020050048828125,0.0007171630859375
13,pre,mean_delta,4,18,65,Invoke-Expression,489.ps1,2019.ps1,-0.0026378631591796875,-0.0026988983154296875,-6.103515625e-05
13,pre,mean_delta,4,19,65,Invoke-Expression,489.ps1,2019.ps1,-0.0085601806640625,-0.0108795166015625,-0.0023193359375
13,pre,mean_delta,4,20,65,Invoke-Expression,489.ps1,2019.ps1,0.0036830902099609375,0.028411865234375,0.024728775024414062
13,pre,mean_delta,4,21,65,Invoke-Expression,489.ps1,2019.ps1,-0.005496978759765625,-0.00798797607421875,-0.002490997314453125
13,pre,mean_delta,4,22,65,Invoke-Expression,489.ps1,2019.ps1,-0.0105438232421875,-0.0042572021484375,0.00628662109375
13,pre,mean_delta,4,23,65,Invoke-Expression,489.ps1,2019.ps1,-0.004608154296875,-0.0076904296875,-0.003082275390625
13,pre,mean_delta,4,24,65,Invoke-Expression,489.ps1,2019.ps1,0.007198333740234375,0.0080108642578125,0.000812530517578125
13,pre,mean_delta,4,25,65,Invoke-Expression,489.ps1,2019.ps1,0.006694793701171875,0.00566864013671875,-0.001026153564453125
13,pre,mean_delta,4,26,65,Invoke-Expression,489.ps1,2019.ps1,-0.0143585205078125,-0.010986328125,0.0033721923828125
13,pre,mean_delta,4,27,65,Invoke-Expression,489.ps1,2019.ps1,0.003971099853515625,0.004322052001953125,0.0003509521484375
13,pre,mean_delta,4,28,65,Invoke-Expression,489.ps1,2019.ps1,-0.007564544677734375,-0.0102386474609375,-0.002674102783203125
13,pre,mean_delta,4,29,65,Invoke-Expression,489.ps1,2019.ps1,0.0011548995971679688,0.004131317138671875,0.0029764175415039062
13,pre,mean_delta,4,30,65,Invoke-Expression,489.ps1,2019.ps1,-1.3589859008789062e-05,0.0005068778991699219,0.0005204677581787109
13,pre,mean_delta,4,31,65,Invoke-Expression,489.ps1,2019.ps1,0.00041413307189941406,-0.0005879402160644531,-0.0010020732879638672
13,pre,mean_delta,5,0,65,Invoke-Expression,489.ps1,2019.ps1,-0.003818511962890625,-0.003765106201171875,5.340576171875e-05
13,pre,mean_delta,5,1,65,Invoke-Expression,489.ps1,2019.ps1,-0.0028591156005859375,0.0015783309936523438,0.004437446594238281
13,pre,mean_delta,5,2,65,Invoke-Expression,489.ps1,2019.ps1,-0.0012454986572265625,-0.0005559921264648438,0.0006895065307617188
13,pre,mean_delta,5,3,65,Invoke-Expression,489.ps1,2019.ps1,0.0031566619873046875,0.00579833984375,0.0026416778564453125
13,pre,mean_delta,5,4,65,Invoke-Expression,489.ps1,2019.ps1,-0.0085906982421875,-0.010589599609375,-0.0019989013671875
13,pre,mean_delta,5,5,65,Invoke-Expression,489.ps1,2019.ps1,-0.007617950439453125,-0.006511688232421875,0.00110626220703125
13,pre,mean_delta,5,6,65,Invoke-Expression,489.ps1,2019.ps1,0.00453948974609375,0.002101898193359375,-0.002437591552734375
13,pre,mean_delta,5,7,65,Invoke-Expression,489.ps1,2019.ps1,8.368492126464844e-05,0.0012760162353515625,0.001192331314086914
13,pre,mean_delta,5,8,65,Invoke-Expression,489.ps1,2019.ps1,-0.0018024444580078125,-0.0001049041748046875,0.001697540283203125
13,pre,mean_delta,5,9,65,Invoke-Expression,489.ps1,2019.ps1,0.0021572113037109375,0.003032684326171875,0.0008754730224609375
13,pre,mean_delta,5,10,65,Invoke-Expression,489.ps1,2019.ps1,0.0029201507568359375,0.00444793701171875,0.0015277862548828125
13,pre,mean_delta,5,11,65,Invoke-Expression,489.ps1,2019.ps1,0.000835418701171875,-0.0015077590942382812,-0.0023431777954101562
13,pre,mean_delta,5,12,65,Invoke-Expression,489.ps1,2019.ps1,-0.001140594482421875,-0.0010461807250976562,9.441375732421875e-05
