trace_target_layer,trace_target_resid_kind,basis_label,layer,head,pair_idx,pair_indicator,benign_filename,malicious_filename,benign_projection,malicious_projection,delta_projection
13,pre,mean_delta,12,3,62,Invoke-Expression,583.ps1,2019.ps1,-0.013916015625,-0.02435302734375,-0.01043701171875
13,pre,mean_delta,12,4,62,Invoke-Expression,583.ps1,2019.ps1,-0.0168304443359375,5.602836608886719e-05,0.016886472702026367
13,pre,mean_delta,12,5,62,Invoke-Expression,583.ps1,2019.ps1,-0.032623291015625,0.00382232666015625,0.03644561767578125
13,pre,mean_delta,12,6,62,Invoke-Expression,583.ps1,2019.ps1,0.00408172607421875,0.003902435302734375,-0.000179290771484375
13,pre,mean_delta,12,7,62,Invoke-Expression,583.ps1,2019.ps1,0.0036163330078125,0.00519561767578125,0.00157928466796875
13,pre,mean_delta,12,8,62,Invoke-Expression,583.ps1,2019.ps1,0.00403594970703125,-0.0006113052368164062,-0.004647254943847656
13,pre,mean_delta,12,9,62,Invoke-Expression,583.ps1,2019.ps1,-0.01654052734375,-0.0036258697509765625,0.012914657592773438
13,pre,mean_delta,12,10,62,Invoke-Expression,583.ps1,2019.ps1,0.0040435791015625,0.00811767578125,0.0040740966796875
13,pre,mean_delta,12,11,62,Invoke-Expression,583.ps1,2019.ps1,0.0034637451171875,0.0180206298828125,0.014556884765625
13,pre,mean_delta,12,12,62,Invoke-Expression,583.ps1,2019.ps1,-0.00162506103515625,-0.08837890625,-0.08675384521484375
13,pre,mean_delta,12,13,62,Invoke-Expression,583.ps1,2019.ps1,-0.00504302978515625,0.0130462646484375,0.01808929443359375
13,pre,mean_delta,12,14,62,Invoke-Expression,583.ps1,2019.ps1,0.01338958740234375,0.01091766357421875,-0.002471923828125
13,pre,mean_delta,12,15,62,Invoke-Expression,583.ps1,2019.ps1,-0.036163330078125,0.0262908935546875,0.0624542236328125
13,pre,mean_delta,12,16,62,Invoke-Expression,583.ps1,2019.ps1,-0.0034313201904296875,-0.007434844970703125,-0.0040035247802734375
13,pre,mean_delta,12,17,62,Invoke-Expression,583.ps1,2019.ps1,-0.0030040740966796875,-0.0004544258117675781,0.0025496482849121094
13,pre,mean_delta,12,18,62,Invoke-Expression,583.ps1,2019.ps1,-0.0075836181640625,-0.007175445556640625,0.000408172607421875
13,pre,mean_delta,12,19,62,Invoke-Expression,583.ps1,2019.ps1,0.00528717041015625,0.00655364990234375,0.0012664794921875
13,pre,mean_delta,12,20,62,Invoke-Expression,583.ps1,2019.ps1,0.00882720947265625,-0.002655029296875,-0.01148223876953125
13,pre,mean_delta,12,21,62,Invoke-Expression,583.ps1,2019.ps1,-0.01291656494140625,-0.0016279220581054688,0.011288642883300781
13,pre,mean_delta,12,22,62,Invoke-Expression,583.ps1,2019.ps1,-0.0130462646484375,0.003017425537109375,0.016063690185546875
13,pre,mean_delta,12,23,62,Invoke-Expression,583.ps1,2019.ps1,-0.002750396728515625,0.00681304931640625,0.009563446044921875
13,pre,mean_delta,12,24,62,Invoke-Expression,583.ps1,2019.ps1,0.007843017578125,0.0150146484375,0.007171630859375
13,pre,mean_delta,12,25,62,Invoke-Expression,583.ps1,2019.ps1,-0.007640838623046875,0.0010728836059570312,0.008713722229003906
13,pre,mean_delta,12,26,62,Invoke-Expression,583.ps1,2019.ps1,-0.0172882080078125,-0.0126800537109375,0.004608154296875
13,pre,mean_delta,12,27,62,Invoke-Expression,583.ps1,2019.ps1,-0.00609588623046875,-0.004085540771484375,0.002010345458984375
13,pre,mean_delta,12,28,62,Invoke-Expression,583.ps1,2019.ps1,-0.053131103515625,-0.006763458251953125,0.046367645263671875
13,pre,mean_delta,12,29,62,Invoke-Expression,583.ps1,2019.ps1,0.00047588348388671875,-0.0006389617919921875,-0.0011148452758789062
13,pre,mean_delta,12,30,62,Invoke-Expression,583.ps1,2019.ps1,0.00113677978515625,-0.002277374267578125,-0.003414154052734375
13,pre,mean_delta,12,31,62,Invoke-Expression,583.ps1,2019.ps1,-0.006816864013671875,0.0247802734375,0.031597137451171875
13,pre,mean_delta,0,0,65,Invoke-Expression,489.ps1,2019.ps1,-0.0011196136474609375,-0.0006113052368164062,0.0005083084106445312
13,pre,mean_delta,0,1,65,Invoke-Expression,489.ps1,2019.ps1,-0.002925872802734375,-0.00196075439453125,0.000965118408203125
13,pre,mean_delta,0,2,65,Invoke-Expression,489.ps1,2019.ps1,0.003631591796875,0.0033016204833984375,-0.0003299713134765625
13,pre,mean_delta,0,3,65,Invoke-Expression,489.ps1,2019.ps1,-0.0020961761474609375,-0.0022144317626953125,-0.000118255615234375
13,pre,mean_delta,0,4,65,Invoke-Expression,489.ps1,2019.ps1,-0.00020503997802734375,-0.00010764598846435547,9.739398956298828e-05
13,pre,mean_delta,0,5,65,Invoke-Expression,489.ps1,2019.ps1,-0.0002593994140625,0.0006847381591796875,0.0009441375732421875
13,pre,mean_delta,0,6,65,Invoke-Expression,489.ps1,2019.ps1,-0.00046515464782714844,-0.000522613525390625,-5.745887756347656e-05
13,pre,mean_delta,0,7,65,Invoke-Expression,489.ps1,2019.ps1,-0.0012559890747070312,-0.0018548965454101562,-0.000598907470703125
13,pre,mean_delta,0,8,65,Invoke-Expression,489.ps1,2019.ps1,-0.0005211830139160156,0.0011034011840820312,0.0016245841979980469
13,pre,mean_delta,0,9,65,Invoke-Expression,489.ps1,2019.ps1,-0.0018053054809570312,-0.0016489028930664062,0.000156402587890625
13,pre,mean_delta,0,10,65,Invoke-Expression,489.ps1,2019.ps1,1.049041748046875e-05,0.00030112266540527344,0.0002906322479248047
13,pre,mean_delta,0,11,65,Invoke-Expression,489.ps1,2019.ps1,0.0002944469451904297,-0.0004725456237792969,-0.0007669925689697266
13,pre,mean_delta,0,12,65,Invoke-Expression,489.ps1,2019.ps1,0.001674652099609375,0.0011043548583984375,-0.0005702972412109375
13,pre,mean_delta,0,13,65,Invoke-Expression,489.ps1,2019.ps1,0.0004329681396484375,-0.00011032819747924805,-0.0005432963371276855
13,pre,mean_delta,0,14,65,Invoke-Expression,489.ps1,2019.ps1,-0.0036907196044921875,-0.002246856689453125,0.0014438629150390625
13,pre,mean_delta,0,15,65,Invoke-Expression,489.ps1,2019.ps1,-3.8564205169677734e-05,-0.0002446174621582031,-0.0002060532569885254
13,pre,mean_delta,0,16,65,Invoke-Expression,489.ps1,2019.ps1,-0.003376007080078125,-0.0012731552124023438,0.0021028518676757812
13,pre,mean_delta,0,17,65,Invoke-Expression,489.ps1,2019.ps1,0.000614166259765625,-0.0011796951293945312,-0.0017938613891601562
13,pre,mean_delta,0,18,65,Invoke-Expression,489.ps1,2019.ps1,-0.0001239776611328125,0.00020647048950195312,0.0003304481506347656
13,pre,mean_delta,0,19,65,Invoke-Expression,489.ps1,2019.ps1,0.00023257732391357422,0.0007429122924804688,0.0005103349685668945
13,pre,mean_delta,0,20,65,Invoke-Expression,489.ps1,2019.ps1,-0.00347137451171875,-0.0035037994384765625,-3.24249267578125e-05
13,pre,mean_delta,0,21,65,Invoke-Expression,489.ps1,2019.ps1,-0.004413604736328125,-0.004695892333984375,-0.00028228759765625
13,pre,mean_delta,0,22,65,Invoke-Expression,489.ps1,2019.ps1,0.0005826950073242188,0.000675201416015625,9.250640869140625e-05
13,pre,mean_delta,0,23,65,Invoke-Expression,489.ps1,2019.ps1,-0.019500732421875,-0.0203704833984375,-0.0008697509765625
13,pre,mean_delta,0,24,65,Invoke-Expression,489.ps1,2019.ps1,5.304813385009766e-06,0.000179290771484375,0.00017398595809936523
13,pre,mean_delta,0,25,65,Invoke-Expression,489.ps1,2019.ps1,-0.00014674663543701172,-0.0004379749298095703,-0.0002912282943725586
13,pre,mean_delta,0,26,65,Invoke-Expression,489.ps1,2019.ps1,3.88026237487793e-05,-0.0002446174621582031,-0.0002834200859069824
13,pre,mean_delta,0,27,65,Invoke-Expression,489.ps1,2019.ps1,-0.0005960464477539062,-0.0002321004867553711,0.00036394596099853516
13,pre,mean_delta,0,28,65,Invoke-Expression,489.ps1,2019.ps1,-0.005275726318359375,-0.005046844482421875,0.0002288818359375
13,pre,mean_delta,0,29,65,Invoke-Expression,489.ps1,2019.ps1,-0.0032405853271484375,-0.0032367706298828125,3.814697265625e-06
13,pre,mean_delta,0,30,65,Invoke-Expression,489.ps1,2019.ps1,-0.0036678314208984375,-0.003719329833984375,-5.14984130859375e-05
13,pre,mean_delta,0,31,65,Invoke-Expression,489.ps1,2019.ps1,-0.0035076141357421875,-0.0035076141357421875,0.0
13,pre,mean_delta,1,0,65,Invoke-Expression,489.ps1,2019.ps1,0.0010242462158203125,0.0003991127014160156,-0.0006251335144042969
13,pre,mean_delta,1,1,65,Invoke-Expression,489.ps1,2019.ps1,0.00042128562927246094,0.0004305839538574219,9.298324584960938e-06
13,pre,mean_delta,1,2,65,Invoke-Expression,489.ps1,2019.ps1,-0.0025844573974609375,-0.002620697021484375,-3.62396240234375e-05
13,pre,mean_delta,1,3,65,Invoke-Expression,489.ps1,2019.ps1,0.001628875732421875,0.0022373199462890625,0.0006084442138671875
13,pre,mean_delta,1,4,65,Invoke-Expression,489.ps1,2019.ps1,0.00019109249114990234,0.00016379356384277344,-2.7298927307128906e-05
13,pre,mean_delta,1,5,65,Invoke-Expression,489.ps1,2019.ps1,-9.822845458984375e-05,-0.00016021728515625,-6.198883056640625e-05
13,pre,mean_delta,1,6,65,Invoke-Expression,489.ps1,2019.ps1,-0.0010805130004882812,-0.0018157958984375,-0.0007352828979492188
13,pre,mean_delta,1,7,65,Invoke-Expression,489.ps1,2019.ps1,-0.0012493133544921875,-0.0015163421630859375,-0.00026702880859375
13,pre,mean_delta,1,8,65,Invoke-Expression,489.ps1,2019.ps1,0.0017652511596679688,0.0012054443359375,-0.0005598068237304688
13,pre,mean_delta,1,9,65,Invoke-Expression,489.ps1,2019.ps1,0.00019752979278564453,0.0003018379211425781,0.0001043081283569336
13,pre,mean_delta,1,10,65,Invoke-Expression,489.ps1,2019.ps1,0.0006256103515625,0.0003635883331298828,-0.0002620220184326172
13,pre,mean_delta,1,11,65,Invoke-Expression,489.ps1,2019.ps1,0.00023174285888671875,-0.00015354156494140625,-0.000385284423828125
13,pre,mean_delta,1,12,65,Invoke-Expression,489.ps1,2019.ps1,-0.002105712890625,-0.003726959228515625,-0.001621246337890625
13,pre,mean_delta,1,13,65,Invoke-Expression,489.ps1,2019.ps1,-0.0029392242431640625,-0.00267791748046875,0.0002613067626953125
13,pre,mean_delta,1,14,65,Invoke-Expression,489.ps1,2019.ps1,-0.0021686553955078125,-0.0023040771484375,-0.0001354217529296875
13,pre,mean_delta,1,15,65,Invoke-Expression,489.ps1,2019.ps1,-0.0025177001953125,-0.0019407272338867188,0.0005769729614257812
13,pre,mean_delta,1,16,65,Invoke-Expression,489.ps1,2019.ps1,-0.00013327598571777344,0.0006465911865234375,0.0007798671722412109
13,pre,mean_delta,1,17,65,Invoke-Expression,489.ps1,2019.ps1,0.0003674030303955078,0.00036907196044921875,1.6689300537109375e-06
13,pre,mean_delta,1,18,65,Invoke-Expression,489.ps1,2019.ps1,-0.0014362335205078125,-0.0017681121826171875,-0.000331878662109375
13,pre,mean_delta,1,19,65,Invoke-Expression,489.ps1,2019.ps1,-0.00045800209045410156,-0.00041604042053222656,4.1961669921875e-05
13,pre,mean_delta,1,20,65,Invoke-Expression,489.ps1,2019.ps1,0.0017108917236328125,0.0027065277099609375,0.000995635986328125
13,pre,mean_delta,1,21,65,Invoke-Expression,489.ps1,2019.ps1,0.0017528533935546875,0.0016489028930664062,-0.00010395050048828125
13,pre,mean_delta,1,22,65,Invoke-Expression,489.ps1,2019.ps1,-0.00106048583984375,-0.0010309219360351562,2.956390380859375e-05
13,pre,mean_delta,1,23,65,Invoke-Expression,489.ps1,2019.ps1,0.0030364990234375,0.0036106109619140625,0.0005741119384765625
13,pre,mean_delta,1,24,65,Invoke-Expression,489.ps1,2019.ps1,-0.0013074874877929688,-0.0011625289916992188,0.00014495849609375
13,pre,mean_delta,1,25,65,Invoke-Expression,489.ps1,2019.ps1,-0.006427764892578125,-0.005035400390625,0.001392364501953125
13,pre,mean_delta,1,26,65,Invoke-Expression,489.ps1,2019.ps1,0.001255035400390625,0.001369476318359375,0.00011444091796875
13,pre,mean_delta,1,27,65,Invoke-Expression,489.ps1,2019.ps1,-0.0019350051879882812,-0.0017795562744140625,0.00015544891357421875
13,pre,mean_delta,1,28,65,Invoke-Expression,489.ps1,2019.ps1,0.001590728759765625,0.0025577545166015625,0.0009670257568359375
13,pre,mean_delta,1,29,65,Invoke-Expression,489.ps1,2019.ps1,-0.0002617835998535156,-0.0007762908935546875,-0.0005145072937011719
13,pre,mean_delta,1,30,65,Invoke-Expression,489.ps1,2019.ps1,0.0006251335144042969,0.0004897117614746094,-0.0001354217529296875
13,pre,mean_delta,1,31,65,Invoke-Expression,489.ps1,2019.ps1,0.00047779083251953125,0.000423431396484375,-5.435943603515625e-05
13,pre,mean_delta,2,0,65,Invoke-Expression,489.ps1,2019.ps1,0.0008783340454101562,0.000492095947265625,-0.00038623809814453125
13,pre,mean_delta,2,1,65,Invoke-Expression,489.ps1,2019.ps1,-0.0004062652587890625,-3.886222839355469e-05,0.0003674030303955078
13,pre,mean_delta,2,2,65,Invoke-Expression,489.ps1,2019.ps1,0.00014722347259521484,-0.00038433074951171875,-0.0005315542221069336
13,pre,mean_delta,2,3,65,Invoke-Expression,489.ps1,2019.ps1,-0.0008931159973144531,-0.0009093284606933594,-1.621246337890625e-05
13,pre,mean_delta,2,4,65,Invoke-Expression,489.ps1,2019.ps1,-0.00153350830078125,-0.00308990478515625,-0.001556396484375
13,pre,mean_delta,2,5,65,Invoke-Expression,489.ps1,2019.ps1,-0.0029087066650390625,-0.0072021484375,-0.0042934417724609375
13,pre,mean_delta,2,6,65,Invoke-Expression,489.ps1,2019.ps1,-0.0122222900390625,-0.00725555419921875,0.00496673583984375
13,pre,mean_delta,2,7,65,Invoke-Expression,489.ps1,2019.ps1,-0.00402069091796875,-0.00263214111328125,0.0013885498046875
13,pre,mean_delta,2,8,65,Invoke-Expression,489.ps1,2019.ps1,-0.002498626708984375,-0.0033397674560546875,-0.0008411407470703125
13,pre,mean_delta,2,9,65,Invoke-Expression,489.ps1,2019.ps1,-0.004344940185546875,-0.005138397216796875,-0.00079345703125
13,pre,mean_delta,2,10,65,Invoke-Expression,489.ps1,2019.ps1,-0.0031604766845703125,-0.0032520294189453125,-9.1552734375e-05
13,pre,mean_delta,2,11,65,Invoke-Expression,489.ps1,2019.ps1,-0.002895355224609375,-0.0033893585205078125,-0.0004940032958984375
13,pre,mean_delta,2,12,65,Invoke-Expression,489.ps1,2019.ps1,-0.0025882720947265625,-0.0033588409423828125,-0.00077056884765625
13,pre,mean_delta,2,13,65,Invoke-Expression,489.ps1,2019.ps1,-0.0001881122589111328,6.645917892456055e-05,0.00025457143783569336
13,pre,mean_delta,2,14,65,Invoke-Expression,489.ps1,2019.ps1,-0.0007381439208984375,0.00013589859008789062,0.0008740425109863281
13,pre,mean_delta,2,15,65,Invoke-Expression,489.ps1,2019.ps1,-0.004764556884765625,-0.004852294921875,-8.7738037109375e-05
13,pre,mean_delta,2,16,65,Invoke-Expression,489.ps1,2019.ps1,0.0010309219360351562,-0.0003819465637207031,-0.0014128684997558594
13,pre,mean_delta,2,17,65,Invoke-Expression,489.ps1,2019.ps1,0.002166748046875,0.003437042236328125,0.001270294189453125
13,pre,mean_delta,2,18,65,Invoke-Expression,489.ps1,2019.ps1,-0.0024662017822265625,-0.0027256011962890625,-0.0002593994140625
13,pre,mean_delta,2,19,65,Invoke-Expression,489.ps1,2019.ps1,-0.003940582275390625,-0.0023899078369140625,0.0015506744384765625
13,pre,mean_delta,2,20,65,Invoke-Expression,489.ps1,2019.ps1,-0.0002655982971191406,0.0003287792205810547,0.0005943775177001953
13,pre,mean_delta,2,21,65,Invoke-Expression,489.ps1,2019.ps1,0.007106781005859375,0.005283355712890625,-0.00182342529296875
13,pre,mean_delta,2,22,65,Invoke-Expression,489.ps1,2019.ps1,-0.0023059844970703125,-0.0013980865478515625,0.00090789794921875
13,pre,mean_delta,2,23,65,Invoke-Expression,489.ps1,2019.ps1,-0.01276397705078125,-0.00208282470703125,0.01068115234375
13,pre,mean_delta,2,24,65,Invoke-Expression,489.ps1,2019.ps1,-0.0019073486328125,-0.00197601318359375,-6.866455078125e-05
13,pre,mean_delta,2,25,65,Invoke-Expression,489.ps1,2019.ps1,0.0006079673767089844,-0.00017905235290527344,-0.0007870197296142578
13,pre,mean_delta,2,26,65,Invoke-Expression,489.ps1,2019.ps1,0.00010836124420166016,-0.0005326271057128906,-0.0006409883499145508
13,pre,mean_delta,2,27,65,Invoke-Expression,489.ps1,2019.ps1,0.0007581710815429688,0.0010442733764648438,0.000286102294921875
13,pre,mean_delta,2,28,65,Invoke-Expression,489.ps1,2019.ps1,-0.0032024383544921875,-0.00376129150390625,-0.0005588531494140625
13,pre,mean_delta,2,29,65,Invoke-Expression,489.ps1,2019.ps1,-0.00040435791015625,-0.0009870529174804688,-0.0005826950073242188
13,pre,mean_delta,2,30,65,Invoke-Expression,489.ps1,2019.ps1,0.003627777099609375,0.002216339111328125,-0.00141143798828125
13,pre,mean_delta,2,31,65,Invoke-Expression,489.ps1,2019.ps1,0.0002624988555908203,0.00035262107849121094,9.012222290039062e-05
13,pre,mean_delta,3,0,65,Invoke-Expression,489.ps1,2019.ps1,0.001129150390625,-0.0010080337524414062,-0.0021371841430664062
13,pre,mean_delta,3,1,65,Invoke-Expression,489.ps1,2019.ps1,-0.0185699462890625,-0.0180816650390625,0.00048828125
13,pre,mean_delta,3,2,65,Invoke-Expression,489.ps1,2019.ps1,0.00013899803161621094,-0.0009326934814453125,-0.0010716915130615234
13,pre,mean_delta,3,3,65,Invoke-Expression,489.ps1,2019.ps1,-0.0009975433349609375,-0.001598358154296875,-0.0006008148193359375
13,pre,mean_delta,3,4,65,Invoke-Expression,489.ps1,2019.ps1,-0.004291534423828125,-0.004154205322265625,0.0001373291015625
13,pre,mean_delta,3,5,65,Invoke-Expression,489.ps1,2019.ps1,-0.0008611679077148438,-0.0007567405700683594,0.00010442733764648438
13,pre,mean_delta,3,6,65,Invoke-Expression,489.ps1,2019.ps1,-0.004150390625,-0.0030879974365234375,0.0010623931884765625
13,pre,mean_delta,3,7,65,Invoke-Expression,489.ps1,2019.ps1,-0.0031032562255859375,-0.002849578857421875,0.0002536773681640625
13,pre,mean_delta,3,8,65,Invoke-Expression,489.ps1,2019.ps1,-0.004467010498046875,-0.00353240966796875,0.000934600830078125
13,pre,mean_delta,3,9,65,Invoke-Expression,489.ps1,2019.ps1,0.0020961761474609375,0.00141143798828125,-0.0006847381591796875
13,pre,mean_delta,3,10,65,Invoke-Expression,489.ps1,2019.ps1,0.0011682510375976562,-0.00018477439880371094,-0.0013530254364013672
13,pre,mean_delta,3,11,65,Invoke-Expression,489.ps1,2019.ps1,-0.0034427642822265625,-0.003650665283203125,-0.0002079010009765625
13,pre,mean_delta,3,12,65,Invoke-Expression,489.ps1,2019.ps1,0.004314422607421875,0.004634857177734375,0.0003204345703125
13,pre,mean_delta,3,13,65,Invoke-Expression,489.ps1,2019.ps1,-0.0012493133544921875,-0.0012340545654296875,1.52587890625e-05
13,pre,mean_delta,3,14,65,Invoke-Expression,489.ps1,2019.ps1,-0.0027027130126953125,-0.002689361572265625,1.33514404296875e-05
13,pre,mean_delta,3,15,65,Invoke-Expression,489.ps1,2019.ps1,0.00021719932556152344,0.0002181529998779297,9.5367431640625e-07
13,pre,mean_delta,3,16,65,Invoke-Expression,489.ps1,2019.ps1,0.00047779083251953125,0.00013589859008789062,-0.0003418922424316406
13,pre,mean_delta,3,17,65,Invoke-Expression,489.ps1,2019.ps1,-0.00128936767578125,-0.0009484291076660156,0.0003409385681152344
13,pre,mean_delta,3,18,65,Invoke-Expression,489.ps1,2019.ps1,-0.00197601318359375,-0.001537322998046875,0.000438690185546875
13,pre,mean_delta,3,19,65,Invoke-Expression,489.ps1,2019.ps1,-0.0022258758544921875,-0.0034046173095703125,-0.001178741455078125
13,pre,mean_delta,3,20,65,Invoke-Expression,489.ps1,2019.ps1,0.00201416015625,0.00334930419921875,0.00133514404296875
13,pre,mean_delta,3,21,65,Invoke-Expression,489.ps1,2019.ps1,-0.0010290145874023438,0.002044677734375,0.0030736923217773438
13,pre,mean_delta,3,22,65,Invoke-Expression,489.ps1,2019.ps1,0.0016689300537109375,0.0028820037841796875,0.00121307373046875
13,pre,mean_delta,3,23,65,Invoke-Expression,489.ps1,2019.ps1,-0.003261566162109375,-0.00463104248046875,-0.001369476318359375
13,pre,mean_delta,3,24,65,Invoke-Expression,489.ps1,2019.ps1,0.0007452964782714844,0.0003921985626220703,-0.00035309791564941406
13,pre,mean_delta,3,25,65,Invoke-Expression,489.ps1,2019.ps1,-0.004364013671875,-0.00421905517578125,0.00014495849609375
13,pre,mean_delta,3,26,65,Invoke-Expression,489.ps1,2019.ps1,0.00078582763671875,0.002429962158203125,0.001644134521484375
13,pre,mean_delta,3,27,65,Invoke-Expression,489.ps1,2019.ps1,-0.00022339820861816406,-0.0008678436279296875,-0.0006444454193115234
13,pre,mean_delta,3,28,65,Invoke-Expression,489.ps1,2019.ps1,-0.00968170166015625,-0.00214385986328125,0.007537841796875
13,pre,mean_delta,3,29,65,Invoke-Expression,489.ps1,2019.ps1,-0.0018138885498046875,0.003864288330078125,0.0056781768798828125
13,pre,mean_delta,3,30,65,Invoke-Expression,489.ps1,2019.ps1,4.488229751586914e-05,0.0011949539184570312,0.0011500716209411621
13,pre,mean_delta,3,31,65,Invoke-Expression,489.ps1,2019.ps1,-0.0009522438049316406,0.0005922317504882812,0.0015444755554199219
13,pre,mean_delta,4,0,65,Invoke-Expression,489.ps1,2019.ps1,0.002826690673828125,0.0013303756713867188,-0.0014963150024414062
13,pre,mean_delta,4,1,65,Invoke-Expression,489.ps1,2019.ps1,-0.0030307769775390625,-0.001575469970703125,0.0014553070068359375
13,pre,mean_delta,4,2,65,Invoke-Expression,489.ps1,2019.ps1,-0.0020465850830078125,-0.00045871734619140625,0.0015878677368164062
13,pre,mean_delta,4,3,65,Invoke-Expression,489.ps1,2019.ps1,0.0159149169921875,0.01517486572265625,-0.00074005126953125
13,pre,mean_delta,4,4,65,Invoke-Expression,489.ps1,2019.ps1,-0.004985809326171875,-0.00540924072265625,-0.000423431396484375
13,pre,mean_delta,4,5,65,Invoke-Expression,489.ps1,2019.ps1,0.007537841796875,0.005329132080078125,-0.002208709716796875
13,pre,mean_delta,4,6,65,Invoke-Expression,489.ps1,2019.ps1,0.00223541259765625,-0.002040863037109375,-0.004276275634765625
13,pre,mean_delta,4,7,65,Invoke-Expression,489.ps1,2019.ps1,0.0004425048828125,-0.000213623046875,-0.0006561279296875
13,pre,mean_delta,4,8,65,Invoke-Expression,489.ps1,2019.ps1,0.0024051666259765625,0.0028896331787109375,0.000484466552734375
13,pre,mean_delta,4,9,65,Invoke-Expression,489.ps1,2019.ps1,-0.0030536651611328125,-0.0016613006591796875,0.001392364501953125
13,pre,mean_delta,4,10,65,Invoke-Expression,489.ps1,2019.ps1,-0.00991058349609375,-0.01143646240234375,-0.00152587890625
13,pre,mean_delta,4,11,65,Invoke-Expression,489.ps1,2019.ps1,-0.0056304931640625,-0.004482269287109375,0.001148223876953125
13,pre,mean_delta,4,12,65,Invoke-Expression,489.ps1,2019.ps1,-0.0010852813720703125,-0.0022735595703125,-0.0011882781982421875
13,pre,mean_delta,4,13,65,Invoke-Expression,489.ps1,2019.ps1,0.0017852783203125,0.0018405914306640625,5.53131103515625e-05
13,pre,mean_delta,4,14,65,Invoke-Expression,489.ps1,2019.ps1,-0.00252532958984375,-0.00054168701171875,0.001983642578125
13,pre,mean_delta,4,15,65,Invoke-Expression,489.ps1,2019.ps1,-0.0132598876953125,-0.01244354248046875,0.00081634521484375
13,pre,mean_delta,4,16,65,Invoke-Expression,489.ps1,2019.ps1,-0.0045318603515625,-0.007427215576171875,-0.002895355224609375
13,pre,mean_delta,4,17,65,Invoke-Expression,489.ps1,2019.ps1,-0.00804901123046875,-0.00687408447265625,0.0011749267578125
13,pre,mean_delta,4,18,65,Invoke-Expression,489.ps1,2019.ps1,0.0006465911865234375,-9.518861770629883e-05,-0.0007417798042297363
13,pre,mean_delta,4,19,65,Invoke-Expression,489.ps1,2019.ps1,-0.00855255126953125,-0.0118865966796875,-0.00333404541015625
13,pre,mean_delta,4,20,65,Invoke-Expression,489.ps1,2019.ps1,-0.0091705322265625,0.045257568359375,0.0544281005859375
13,pre,mean_delta,4,21,65,Invoke-Expression,489.ps1,2019.ps1,-0.0450439453125,-0.02886962890625,0.01617431640625
13,pre,mean_delta,4,22,65,Invoke-Expression,489.ps1,2019.ps1,-0.00621795654296875,-0.00574493408203125,0.0004730224609375
13,pre,mean_delta,4,23,65,Invoke-Expression,489.ps1,2019.ps1,-0.002170562744140625,-0.0014505386352539062,0.0007200241088867188
13,pre,mean_delta,4,24,65,Invoke-Expression,489.ps1,2019.ps1,-5.316734313964844e-05,0.0009098052978515625,0.0009629726409912109
13,pre,mean_delta,4,25,65,Invoke-Expression,489.ps1,2019.ps1,0.002086639404296875,0.000942230224609375,-0.0011444091796875
13,pre,mean_delta,4,26,65,Invoke-Expression,489.ps1,2019.ps1,-0.0162200927734375,-0.0192108154296875,-0.00299072265625
13,pre,mean_delta,4,27,65,Invoke-Expression,489.ps1,2019.ps1,0.0013036727905273438,0.0018186569213867188,0.000514984130859375
13,pre,mean_delta,4,28,65,Invoke-Expression,489.ps1,2019.ps1,0.0019626617431640625,0.005634307861328125,0.0036716461181640625
13,pre,mean_delta,4,29,65,Invoke-Expression,489.ps1,2019.ps1,0.002567291259765625,0.0014429092407226562,-0.0011243820190429688
13,pre,mean_delta,4,30,65,Invoke-Expression,489.ps1,2019.ps1,0.0028171539306640625,0.0016603469848632812,-0.0011568069458007812
13,pre,mean_delta,4,31,65,Invoke-Expression,489.ps1,2019.ps1,-0.00344085693359375,-0.0068817138671875,-0.00344085693359375
13,pre,mean_delta,5,0,65,Invoke-Expression,489.ps1,2019.ps1,0.0014925003051757812,0.002117156982421875,0.0006246566772460938
13,pre,mean_delta,5,1,65,Invoke-Expression,489.ps1,2019.ps1,-0.0177764892578125,-0.01203155517578125,0.00574493408203125
13,pre,mean_delta,5,2,65,Invoke-Expression,489.ps1,2019.ps1,5.2094459533691406e-05,-0.0004849433898925781,-0.0005370378494262695
13,pre,mean_delta,5,3,65,Invoke-Expression,489.ps1,2019.ps1,0.0048675537109375,0.00311279296875,-0.0017547607421875
13,pre,mean_delta,5,4,65,Invoke-Expression,489.ps1,2019.ps1,0.00862884521484375,0.00890350341796875,0.000274658203125
13,pre,mean_delta,5,5,65,Invoke-Expression,489.ps1,2019.ps1,0.00530242919921875,0.005420684814453125,0.000118255615234375
13,pre,mean_delta,5,6,65,Invoke-Expression,489.ps1,2019.ps1,-0.0006122589111328125,0.0002913475036621094,0.0009036064147949219
13,pre,mean_delta,5,7,65,Invoke-Expression,489.ps1,2019.ps1,-0.021728515625,-0.024261474609375,-0.002532958984375
13,pre,mean_delta,5,8,65,Invoke-Expression,489.ps1,2019.ps1,0.002681732177734375,0.002941131591796875,0.0002593994140625
13,pre,mean_delta,5,9,65,Invoke-Expression,489.ps1,2019.ps1,0.00609588623046875,0.006740570068359375,0.000644683837890625
13,pre,mean_delta,5,10,65,Invoke-Expression,489.ps1,2019.ps1,0.0016994476318359375,0.003997802734375,0.0022983551025390625
13,pre,mean_delta,5,11,65,Invoke-Expression,489.ps1,2019.ps1,0.0032863616943359375,0.002269744873046875,-0.0010166168212890625
