trace_target_layer,trace_target_resid_kind,basis_label,layer,head,pair_idx,pair_indicator,benign_filename,malicious_filename,benign_projection,malicious_projection,delta_projection
13,pre,mean_delta,14,11,203,DownloadString,1113.ps1,fa2y/malicious_samples/e5fffd59d2d33b4678a5096bfe5f93863cf5728ed0c218c1b0283ab79d5e8d11.ps1,0.00628662109375,0.010772705078125,0.004486083984375
13,pre,mean_delta,14,12,203,DownloadString,1113.ps1,fa2y/malicious_samples/e5fffd59d2d33b4678a5096bfe5f93863cf5728ed0c218c1b0283ab79d5e8d11.ps1,-0.01557159423828125,-0.0113067626953125,0.00426483154296875
13,pre,mean_delta,14,13,203,DownloadString,1113.ps1,fa2y/malicious_samples/e5fffd59d2d33b4678a5096bfe5f93863cf5728ed0c218c1b0283ab79d5e8d11.ps1,0.02398681640625,0.0262603759765625,0.0022735595703125
13,pre,mean_delta,14,14,203,DownloadString,1113.ps1,fa2y/malicious_samples/e5fffd59d2d33b4678a5096bfe5f93863cf5728ed0c218c1b0283ab79d5e8d11.ps1,-0.00719451904296875,-0.0246124267578125,-0.01741790771484375
13,pre,mean_delta,14,15,203,DownloadString,1113.ps1,fa2y/malicious_samples/e5fffd59d2d33b4678a5096bfe5f93863cf5728ed0c218c1b0283ab79d5e8d11.ps1,0.0019550323486328125,0.0032825469970703125,0.0013275146484375
13,pre,mean_delta,14,16,203,DownloadString,1113.ps1,fa2y/malicious_samples/e5fffd59d2d33b4678a5096bfe5f93863cf5728ed0c218c1b0283ab79d5e8d11.ps1,0.006103515625,-0.005222320556640625,-0.011325836181640625
13,pre,mean_delta,14,17,203,DownloadString,1113.ps1,fa2y/malicious_samples/e5fffd59d2d33b4678a5096bfe5f93863cf5728ed0c218c1b0283ab79d5e8d11.ps1,0.006641387939453125,0.00858306884765625,0.001941680908203125
13,pre,mean_delta,14,18,203,DownloadString,1113.ps1,fa2y/malicious_samples/e5fffd59d2d33b4678a5096bfe5f93863cf5728ed0c218c1b0283ab79d5e8d11.ps1,0.004482269287109375,0.01276397705078125,0.008281707763671875
13,pre,mean_delta,14,19,203,DownloadString,1113.ps1,fa2y/malicious_samples/e5fffd59d2d33b4678a5096bfe5f93863cf5728ed0c218c1b0283ab79d5e8d11.ps1,0.0021686553955078125,0.0047454833984375,0.0025768280029296875
13,pre,mean_delta,14,20,203,DownloadString,1113.ps1,fa2y/malicious_samples/e5fffd59d2d33b4678a5096bfe5f93863cf5728ed0c218c1b0283ab79d5e8d11.ps1,-0.0084228515625,-0.01456451416015625,-0.00614166259765625
13,pre,mean_delta,14,21,203,DownloadString,1113.ps1,fa2y/malicious_samples/e5fffd59d2d33b4678a5096bfe5f93863cf5728ed0c218c1b0283ab79d5e8d11.ps1,0.0022716522216796875,0.0081939697265625,0.0059223175048828125
13,pre,mean_delta,14,22,203,DownloadString,1113.ps1,fa2y/malicious_samples/e5fffd59d2d33b4678a5096bfe5f93863cf5728ed0c218c1b0283ab79d5e8d11.ps1,0.0775146484375,0.08026123046875,0.00274658203125
13,pre,mean_delta,14,23,203,DownloadString,1113.ps1,fa2y/malicious_samples/e5fffd59d2d33b4678a5096bfe5f93863cf5728ed0c218c1b0283ab79d5e8d11.ps1,0.0014476776123046875,0.0007381439208984375,-0.00070953369140625
13,pre,mean_delta,14,24,203,DownloadString,1113.ps1,fa2y/malicious_samples/e5fffd59d2d33b4678a5096bfe5f93863cf5728ed0c218c1b0283ab79d5e8d11.ps1,-0.0014781951904296875,0.01551055908203125,0.016988754272460938
13,pre,mean_delta,14,25,203,DownloadString,1113.ps1,fa2y/malicious_samples/e5fffd59d2d33b4678a5096bfe5f93863cf5728ed0c218c1b0283ab79d5e8d11.ps1,-0.0014314651489257812,-0.00930023193359375,-0.007868766784667969
13,pre,mean_delta,14,26,203,DownloadString,1113.ps1,fa2y/malicious_samples/e5fffd59d2d33b4678a5096bfe5f93863cf5728ed0c218c1b0283ab79d5e8d11.ps1,0.0215911865234375,0.0260772705078125,0.004486083984375
13,pre,mean_delta,14,27,203,DownloadString,1113.ps1,fa2y/malicious_samples/e5fffd59d2d33b4678a5096bfe5f93863cf5728ed0c218c1b0283ab79d5e8d11.ps1,0.011138916015625,0.007354736328125,-0.0037841796875
13,pre,mean_delta,14,28,203,DownloadString,1113.ps1,fa2y/malicious_samples/e5fffd59d2d33b4678a5096bfe5f93863cf5728ed0c218c1b0283ab79d5e8d11.ps1,-0.01904296875,-0.0225677490234375,-0.0035247802734375
13,pre,mean_delta,14,29,203,DownloadString,1113.ps1,fa2y/malicious_samples/e5fffd59d2d33b4678a5096bfe5f93863cf5728ed0c218c1b0283ab79d5e8d11.ps1,0.0408935546875,0.029022216796875,-0.011871337890625
13,pre,mean_delta,14,30,203,DownloadString,1113.ps1,fa2y/malicious_samples/e5fffd59d2d33b4678a5096bfe5f93863cf5728ed0c218c1b0283ab79d5e8d11.ps1,-0.0270843505859375,-0.0238800048828125,0.003204345703125
13,pre,mean_delta,14,31,203,DownloadString,1113.ps1,fa2y/malicious_samples/e5fffd59d2d33b4678a5096bfe5f93863cf5728ed0c218c1b0283ab79d5e8d11.ps1,0.0043182373046875,0.00958251953125,0.0052642822265625
13,pre,mean_delta,15,0,203,DownloadString,1113.ps1,fa2y/malicious_samples/e5fffd59d2d33b4678a5096bfe5f93863cf5728ed0c218c1b0283ab79d5e8d11.ps1,0.001529693603515625,0.001941680908203125,0.0004119873046875
13,pre,mean_delta,15,1,203,DownloadString,1113.ps1,fa2y/malicious_samples/e5fffd59d2d33b4678a5096bfe5f93863cf5728ed0c218c1b0283ab79d5e8d11.ps1,0.00466156005859375,0.0050506591796875,0.00038909912109375
13,pre,mean_delta,15,2,203,DownloadString,1113.ps1,fa2y/malicious_samples/e5fffd59d2d33b4678a5096bfe5f93863cf5728ed0c218c1b0283ab79d5e8d11.ps1,-0.0017347335815429688,-0.0012674331665039062,0.0004673004150390625
13,pre,mean_delta,15,3,203,DownloadString,1113.ps1,fa2y/malicious_samples/e5fffd59d2d33b4678a5096bfe5f93863cf5728ed0c218c1b0283ab79d5e8d11.ps1,0.007678985595703125,0.007415771484375,-0.000263214111328125
13,pre,mean_delta,15,4,203,DownloadString,1113.ps1,fa2y/malicious_samples/e5fffd59d2d33b4678a5096bfe5f93863cf5728ed0c218c1b0283ab79d5e8d11.ps1,-0.0120697021484375,0.04913330078125,0.0612030029296875
13,pre,mean_delta,15,5,203,DownloadString,1113.ps1,fa2y/malicious_samples/e5fffd59d2d33b4678a5096bfe5f93863cf5728ed0c218c1b0283ab79d5e8d11.ps1,-0.033355712890625,-0.030426025390625,0.0029296875
13,pre,mean_delta,15,6,203,DownloadString,1113.ps1,fa2y/malicious_samples/e5fffd59d2d33b4678a5096bfe5f93863cf5728ed0c218c1b0283ab79d5e8d11.ps1,-0.019287109375,-0.02789306640625,-0.00860595703125
13,pre,mean_delta,15,7,203,DownloadString,1113.ps1,fa2y/malicious_samples/e5fffd59d2d33b4678a5096bfe5f93863cf5728ed0c218c1b0283ab79d5e8d11.ps1,-0.01027679443359375,-0.001232147216796875,0.009044647216796875
13,pre,mean_delta,15,8,203,DownloadString,1113.ps1,fa2y/malicious_samples/e5fffd59d2d33b4678a5096bfe5f93863cf5728ed0c218c1b0283ab79d5e8d11.ps1,0.00019669532775878906,0.036163330078125,0.03596663475036621
13,pre,mean_delta,15,9,203,DownloadString,1113.ps1,fa2y/malicious_samples/e5fffd59d2d33b4678a5096bfe5f93863cf5728ed0c218c1b0283ab79d5e8d11.ps1,0.0286712646484375,0.0328369140625,0.0041656494140625
13,pre,mean_delta,15,10,203,DownloadString,1113.ps1,fa2y/malicious_samples/e5fffd59d2d33b4678a5096bfe5f93863cf5728ed0c218c1b0283ab79d5e8d11.ps1,-0.023529052734375,-0.048309326171875,-0.0247802734375
13,pre,mean_delta,15,11,203,DownloadString,1113.ps1,fa2y/malicious_samples/e5fffd59d2d33b4678a5096bfe5f93863cf5728ed0c218c1b0283ab79d5e8d11.ps1,0.01824951171875,0.01318359375,-0.00506591796875
13,pre,mean_delta,15,12,203,DownloadString,1113.ps1,fa2y/malicious_samples/e5fffd59d2d33b4678a5096bfe5f93863cf5728ed0c218c1b0283ab79d5e8d11.ps1,0.0022430419921875,0.0091400146484375,0.00689697265625
13,pre,mean_delta,15,13,203,DownloadString,1113.ps1,fa2y/malicious_samples/e5fffd59d2d33b4678a5096bfe5f93863cf5728ed0c218c1b0283ab79d5e8d11.ps1,-0.00032591819763183594,-0.00235748291015625,-0.002031564712524414
13,pre,mean_delta,15,14,203,DownloadString,1113.ps1,fa2y/malicious_samples/e5fffd59d2d33b4678a5096bfe5f93863cf5728ed0c218c1b0283ab79d5e8d11.ps1,-0.0028171539306640625,-0.0008459091186523438,0.0019712448120117188
13,pre,mean_delta,15,15,203,DownloadString,1113.ps1,fa2y/malicious_samples/e5fffd59d2d33b4678a5096bfe5f93863cf5728ed0c218c1b0283ab79d5e8d11.ps1,-0.013153076171875,-0.01189422607421875,0.00125885009765625
13,pre,mean_delta,15,16,203,DownloadString,1113.ps1,fa2y/malicious_samples/e5fffd59d2d33b4678a5096bfe5f93863cf5728ed0c218c1b0283ab79d5e8d11.ps1,0.00247955322265625,0.0034847259521484375,0.0010051727294921875
13,pre,mean_delta,15,17,203,DownloadString,1113.ps1,fa2y/malicious_samples/e5fffd59d2d33b4678a5096bfe5f93863cf5728ed0c218c1b0283ab79d5e8d11.ps1,0.0223236083984375,0.0169677734375,-0.0053558349609375
13,pre,mean_delta,15,18,203,DownloadString,1113.ps1,fa2y/malicious_samples/e5fffd59d2d33b4678a5096bfe5f93863cf5728ed0c218c1b0283ab79d5e8d11.ps1,-0.03326416015625,-0.035247802734375,-0.001983642578125
13,pre,mean_delta,15,19,203,DownloadString,1113.ps1,fa2y/malicious_samples/e5fffd59d2d33b4678a5096bfe5f93863cf5728ed0c218c1b0283ab79d5e8d11.ps1,0.0036716461181640625,-0.000934600830078125,-0.0046062469482421875
13,pre,mean_delta,15,20,203,DownloadString,1113.ps1,fa2y/malicious_samples/e5fffd59d2d33b4678a5096bfe5f93863cf5728ed0c218c1b0283ab79d5e8d11.ps1,0.006275177001953125,0.00571441650390625,-0.000560760498046875
13,pre,mean_delta,15,21,203,DownloadString,1113.ps1,fa2y/malicious_samples/e5fffd59d2d33b4678a5096bfe5f93863cf5728ed0c218c1b0283ab79d5e8d11.ps1,-0.002536773681640625,-0.00203704833984375,0.000499725341796875
13,pre,mean_delta,15,22,203,DownloadString,1113.ps1,fa2y/malicious_samples/e5fffd59d2d33b4678a5096bfe5f93863cf5728ed0c218c1b0283ab79d5e8d11.ps1,-0.00452423095703125,-0.0010433197021484375,0.0034809112548828125
13,pre,mean_delta,15,23,203,DownloadString,1113.ps1,fa2y/malicious_samples/e5fffd59d2d33b4678a5096bfe5f93863cf5728ed0c218c1b0283ab79d5e8d11.ps1,0.050750732421875,0.0517578125,0.001007080078125
13,pre,mean_delta,15,24,203,DownloadString,1113.ps1,fa2y/malicious_samples/e5fffd59d2d33b4678a5096bfe5f93863cf5728ed0c218c1b0283ab79d5e8d11.ps1,-0.0121002197265625,-0.0272064208984375,-0.015106201171875
13,pre,mean_delta,15,25,203,DownloadString,1113.ps1,fa2y/malicious_samples/e5fffd59d2d33b4678a5096bfe5f93863cf5728ed0c218c1b0283ab79d5e8d11.ps1,-0.0014514923095703125,-0.00016069412231445312,0.0012907981872558594
13,pre,mean_delta,15,26,203,DownloadString,1113.ps1,fa2y/malicious_samples/e5fffd59d2d33b4678a5096bfe5f93863cf5728ed0c218c1b0283ab79d5e8d11.ps1,0.006839752197265625,0.0145111083984375,0.007671356201171875
13,pre,mean_delta,15,27,203,DownloadString,1113.ps1,fa2y/malicious_samples/e5fffd59d2d33b4678a5096bfe5f93863cf5728ed0c218c1b0283ab79d5e8d11.ps1,0.010467529296875,0.0106658935546875,0.0001983642578125
13,pre,mean_delta,15,28,203,DownloadString,1113.ps1,fa2y/malicious_samples/e5fffd59d2d33b4678a5096bfe5f93863cf5728ed0c218c1b0283ab79d5e8d11.ps1,-0.0040435791015625,-0.005504608154296875,-0.001461029052734375
13,pre,mean_delta,15,29,203,DownloadString,1113.ps1,fa2y/malicious_samples/e5fffd59d2d33b4678a5096bfe5f93863cf5728ed0c218c1b0283ab79d5e8d11.ps1,-0.0017414093017578125,-0.0026454925537109375,-0.000904083251953125
13,pre,mean_delta,15,30,203,DownloadString,1113.ps1,fa2y/malicious_samples/e5fffd59d2d33b4678a5096bfe5f93863cf5728ed0c218c1b0283ab79d5e8d11.ps1,0.01003265380859375,0.00949859619140625,-0.0005340576171875
13,pre,mean_delta,15,31,203,DownloadString,1113.ps1,fa2y/malicious_samples/e5fffd59d2d33b4678a5096bfe5f93863cf5728ed0c218c1b0283ab79d5e8d11.ps1,0.002086639404296875,0.002086639404296875,0.0
13,pre,mean_delta,10,0,207,DownloadString,1113.ps1,fa2y/malicious_samples/20f755e82b8444b24e636e955497f4e5906da7cef20362c01ed2c69bf597018c.ps1,-0.01511383056640625,-0.0335693359375,-0.01845550537109375
13,pre,mean_delta,10,1,207,DownloadString,1113.ps1,fa2y/malicious_samples/20f755e82b8444b24e636e955497f4e5906da7cef20362c01ed2c69bf597018c.ps1,-0.003047943115234375,0.004604339599609375,0.00765228271484375
13,pre,mean_delta,10,2,207,DownloadString,1113.ps1,fa2y/malicious_samples/20f755e82b8444b24e636e955497f4e5906da7cef20362c01ed2c69bf597018c.ps1,0.00341033935546875,0.005462646484375,0.00205230712890625
13,pre,mean_delta,10,3,207,DownloadString,1113.ps1,fa2y/malicious_samples/20f755e82b8444b24e636e955497f4e5906da7cef20362c01ed2c69bf597018c.ps1,-0.01035308837890625,-0.0258636474609375,-0.01551055908203125
13,pre,mean_delta,10,4,207,DownloadString,1113.ps1,fa2y/malicious_samples/20f755e82b8444b24e636e955497f4e5906da7cef20362c01ed2c69bf597018c.ps1,0.00733184814453125,0.0032806396484375,-0.00405120849609375
13,pre,mean_delta,10,5,207,DownloadString,1113.ps1,fa2y/malicious_samples/20f755e82b8444b24e636e955497f4e5906da7cef20362c01ed2c69bf597018c.ps1,-0.0053863525390625,-0.007320404052734375,-0.001934051513671875
13,pre,mean_delta,10,6,207,DownloadString,1113.ps1,fa2y/malicious_samples/20f755e82b8444b24e636e955497f4e5906da7cef20362c01ed2c69bf597018c.ps1,-0.0037059783935546875,-0.00409698486328125,-0.0003910064697265625
13,pre,mean_delta,10,7,207,DownloadString,1113.ps1,fa2y/malicious_samples/20f755e82b8444b24e636e955497f4e5906da7cef20362c01ed2c69bf597018c.ps1,0.00020837783813476562,0.00014793872833251953,-6.0439109802246094e-05
13,pre,mean_delta,10,8,207,DownloadString,1113.ps1,fa2y/malicious_samples/20f755e82b8444b24e636e955497f4e5906da7cef20362c01ed2c69bf597018c.ps1,-0.01110076904296875,-0.00684356689453125,0.0042572021484375
13,pre,mean_delta,10,9,207,DownloadString,1113.ps1,fa2y/malicious_samples/20f755e82b8444b24e636e955497f4e5906da7cef20362c01ed2c69bf597018c.ps1,-0.006496429443359375,-0.00417327880859375,0.002323150634765625
13,pre,mean_delta,10,10,207,DownloadString,1113.ps1,fa2y/malicious_samples/20f755e82b8444b24e636e955497f4e5906da7cef20362c01ed2c69bf597018c.ps1,-2.0265579223632812e-05,-0.006862640380859375,-0.006842374801635742
13,pre,mean_delta,10,11,207,DownloadString,1113.ps1,fa2y/malicious_samples/20f755e82b8444b24e636e955497f4e5906da7cef20362c01ed2c69bf597018c.ps1,0.01018524169921875,0.0135650634765625,0.00337982177734375
13,pre,mean_delta,10,12,207,DownloadString,1113.ps1,fa2y/malicious_samples/20f755e82b8444b24e636e955497f4e5906da7cef20362c01ed2c69bf597018c.ps1,-0.002803802490234375,-0.0029144287109375,-0.000110626220703125
13,pre,mean_delta,10,13,207,DownloadString,1113.ps1,fa2y/malicious_samples/20f755e82b8444b24e636e955497f4e5906da7cef20362c01ed2c69bf597018c.ps1,-0.0005345344543457031,-0.0016193389892578125,-0.0010848045349121094
13,pre,mean_delta,10,14,207,DownloadString,1113.ps1,fa2y/malicious_samples/20f755e82b8444b24e636e955497f4e5906da7cef20362c01ed2c69bf597018c.ps1,0.0003833770751953125,-0.00022268295288085938,-0.0006060600280761719
13,pre,mean_delta,10,15,207,DownloadString,1113.ps1,fa2y/malicious_samples/20f755e82b8444b24e636e955497f4e5906da7cef20362c01ed2c69bf597018c.ps1,-0.006267547607421875,-0.00557708740234375,0.000690460205078125
13,pre,mean_delta,10,16,207,DownloadString,1113.ps1,fa2y/malicious_samples/20f755e82b8444b24e636e955497f4e5906da7cef20362c01ed2c69bf597018c.ps1,0.003589630126953125,0.0042572021484375,0.000667572021484375
13,pre,mean_delta,10,17,207,DownloadString,1113.ps1,fa2y/malicious_samples/20f755e82b8444b24e636e955497f4e5906da7cef20362c01ed2c69bf597018c.ps1,-0.0078277587890625,-0.01343536376953125,-0.00560760498046875
13,pre,mean_delta,10,18,207,DownloadString,1113.ps1,fa2y/malicious_samples/20f755e82b8444b24e636e955497f4e5906da7cef20362c01ed2c69bf597018c.ps1,0.0167388916015625,0.024871826171875,0.0081329345703125
13,pre,mean_delta,10,19,207,DownloadString,1113.ps1,fa2y/malicious_samples/20f755e82b8444b24e636e955497f4e5906da7cef20362c01ed2c69bf597018c.ps1,0.0160675048828125,0.0252532958984375,0.009185791015625
13,pre,mean_delta,10,20,207,DownloadString,1113.ps1,fa2y/malicious_samples/20f755e82b8444b24e636e955497f4e5906da7cef20362c01ed2c69bf597018c.ps1,0.012847900390625,0.016265869140625,0.00341796875
13,pre,mean_delta,10,21,207,DownloadString,1113.ps1,fa2y/malicious_samples/20f755e82b8444b24e636e955497f4e5906da7cef20362c01ed2c69bf597018c.ps1,0.0011663436889648438,-0.0008921623229980469,-0.0020585060119628906
13,pre,mean_delta,10,22,207,DownloadString,1113.ps1,fa2y/malicious_samples/20f755e82b8444b24e636e955497f4e5906da7cef20362c01ed2c69bf597018c.ps1,-0.0029754638671875,-0.00428009033203125,-0.00130462646484375
13,pre,mean_delta,10,23,207,DownloadString,1113.ps1,fa2y/malicious_samples/20f755e82b8444b24e636e955497f4e5906da7cef20362c01ed2c69bf597018c.ps1,-0.005161285400390625,-0.00647735595703125,-0.001316070556640625
13,pre,mean_delta,10,24,207,DownloadString,1113.ps1,fa2y/malicious_samples/20f755e82b8444b24e636e955497f4e5906da7cef20362c01ed2c69bf597018c.ps1,-0.0156402587890625,-0.046234130859375,-0.0305938720703125
13,pre,mean_delta,10,25,207,DownloadString,1113.ps1,fa2y/malicious_samples/20f755e82b8444b24e636e955497f4e5906da7cef20362c01ed2c69bf597018c.ps1,-0.0007648468017578125,0.0015230178833007812,0.0022878646850585938
13,pre,mean_delta,10,26,207,DownloadString,1113.ps1,fa2y/malicious_samples/20f755e82b8444b24e636e955497f4e5906da7cef20362c01ed2c69bf597018c.ps1,-0.006221771240234375,-0.00533294677734375,0.000888824462890625
13,pre,mean_delta,10,27,207,DownloadString,1113.ps1,fa2y/malicious_samples/20f755e82b8444b24e636e955497f4e5906da7cef20362c01ed2c69bf597018c.ps1,0.01280975341796875,0.057861328125,0.04505157470703125
13,pre,mean_delta,10,28,207,DownloadString,1113.ps1,fa2y/malicious_samples/20f755e82b8444b24e636e955497f4e5906da7cef20362c01ed2c69bf597018c.ps1,-0.00872802734375,-0.0079803466796875,0.0007476806640625
13,pre,mean_delta,10,29,207,DownloadString,1113.ps1,fa2y/malicious_samples/20f755e82b8444b24e636e955497f4e5906da7cef20362c01ed2c69bf597018c.ps1,0.0009889602661132812,0.0007729530334472656,-0.00021600723266601562
13,pre,mean_delta,10,30,207,DownloadString,1113.ps1,fa2y/malicious_samples/20f755e82b8444b24e636e955497f4e5906da7cef20362c01ed2c69bf597018c.ps1,0.01201629638671875,0.0120849609375,6.866455078125e-05
13,pre,mean_delta,10,31,207,DownloadString,1113.ps1,fa2y/malicious_samples/20f755e82b8444b24e636e955497f4e5906da7cef20362c01ed2c69bf597018c.ps1,0.0133514404296875,0.01837158203125,0.0050201416015625
13,pre,mean_delta,11,0,207,DownloadString,1113.ps1,fa2y/malicious_samples/20f755e82b8444b24e636e955497f4e5906da7cef20362c01ed2c69bf597018c.ps1,0.00020599365234375,0.005962371826171875,0.005756378173828125
13,pre,mean_delta,11,1,207,DownloadString,1113.ps1,fa2y/malicious_samples/20f755e82b8444b24e636e955497f4e5906da7cef20362c01ed2c69bf597018c.ps1,0.00783538818359375,0.016021728515625,0.00818634033203125
13,pre,mean_delta,11,2,207,DownloadString,1113.ps1,fa2y/malicious_samples/20f755e82b8444b24e636e955497f4e5906da7cef20362c01ed2c69bf597018c.ps1,-0.0133056640625,-0.01279449462890625,0.00051116943359375
13,pre,mean_delta,11,3,207,DownloadString,1113.ps1,fa2y/malicious_samples/20f755e82b8444b24e636e955497f4e5906da7cef20362c01ed2c69bf597018c.ps1,-0.01499176025390625,-0.0211029052734375,-0.00611114501953125
13,pre,mean_delta,11,4,207,DownloadString,1113.ps1,fa2y/malicious_samples/20f755e82b8444b24e636e955497f4e5906da7cef20362c01ed2c69bf597018c.ps1,0.0024166107177734375,0.010772705078125,0.008356094360351562
13,pre,mean_delta,11,5,207,DownloadString,1113.ps1,fa2y/malicious_samples/20f755e82b8444b24e636e955497f4e5906da7cef20362c01ed2c69bf597018c.ps1,0.039886474609375,0.11334228515625,0.073455810546875
13,pre,mean_delta,11,6,207,DownloadString,1113.ps1,fa2y/malicious_samples/20f755e82b8444b24e636e955497f4e5906da7cef20362c01ed2c69bf597018c.ps1,0.0017108917236328125,0.00366973876953125,0.0019588470458984375
13,pre,mean_delta,11,7,207,DownloadString,1113.ps1,fa2y/malicious_samples/20f755e82b8444b24e636e955497f4e5906da7cef20362c01ed2c69bf597018c.ps1,-0.0079345703125,-0.0225372314453125,-0.0146026611328125
13,pre,mean_delta,11,8,207,DownloadString,1113.ps1,fa2y/malicious_samples/20f755e82b8444b24e636e955497f4e5906da7cef20362c01ed2c69bf597018c.ps1,-0.022247314453125,-0.0214996337890625,0.0007476806640625
13,pre,mean_delta,11,9,207,DownloadString,1113.ps1,fa2y/malicious_samples/20f755e82b8444b24e636e955497f4e5906da7cef20362c01ed2c69bf597018c.ps1,-0.0283660888671875,-0.01016998291015625,0.01819610595703125
13,pre,mean_delta,11,10,207,DownloadString,1113.ps1,fa2y/malicious_samples/20f755e82b8444b24e636e955497f4e5906da7cef20362c01ed2c69bf597018c.ps1,-0.01163482666015625,-0.00278472900390625,0.00885009765625
13,pre,mean_delta,11,11,207,DownloadString,1113.ps1,fa2y/malicious_samples/20f755e82b8444b24e636e955497f4e5906da7cef20362c01ed2c69bf597018c.ps1,0.039276123046875,0.0323486328125,-0.006927490234375
13,pre,mean_delta,11,12,207,DownloadString,1113.ps1,fa2y/malicious_samples/20f755e82b8444b24e636e955497f4e5906da7cef20362c01ed2c69bf597018c.ps1,0.00611114501953125,0.01184844970703125,0.0057373046875
13,pre,mean_delta,11,13,207,DownloadString,1113.ps1,fa2y/malicious_samples/20f755e82b8444b24e636e955497f4e5906da7cef20362c01ed2c69bf597018c.ps1,0.0012722015380859375,-0.0083465576171875,-0.009618759155273438
13,pre,mean_delta,11,14,207,DownloadString,1113.ps1,fa2y/malicious_samples/20f755e82b8444b24e636e955497f4e5906da7cef20362c01ed2c69bf597018c.ps1,0.00052642822265625,0.004634857177734375,0.004108428955078125
13,pre,mean_delta,11,15,207,DownloadString,1113.ps1,fa2y/malicious_samples/20f755e82b8444b24e636e955497f4e5906da7cef20362c01ed2c69bf597018c.ps1,0.0083770751953125,0.0233612060546875,0.014984130859375
13,pre,mean_delta,11,16,207,DownloadString,1113.ps1,fa2y/malicious_samples/20f755e82b8444b24e636e955497f4e5906da7cef20362c01ed2c69bf597018c.ps1,0.004116058349609375,0.01151275634765625,0.007396697998046875
13,pre,mean_delta,11,17,207,DownloadString,1113.ps1,fa2y/malicious_samples/20f755e82b8444b24e636e955497f4e5906da7cef20362c01ed2c69bf597018c.ps1,-0.0287322998046875,-0.01751708984375,0.0112152099609375
13,pre,mean_delta,11,18,207,DownloadString,1113.ps1,fa2y/malicious_samples/20f755e82b8444b24e636e955497f4e5906da7cef20362c01ed2c69bf597018c.ps1,-0.02099609375,-0.0190887451171875,0.0019073486328125
13,pre,mean_delta,11,19,207,DownloadString,1113.ps1,fa2y/malicious_samples/20f755e82b8444b24e636e955497f4e5906da7cef20362c01ed2c69bf597018c.ps1,0.0159759521484375,0.00740814208984375,-0.00856781005859375
13,pre,mean_delta,11,20,207,DownloadString,1113.ps1,fa2y/malicious_samples/20f755e82b8444b24e636e955497f4e5906da7cef20362c01ed2c69bf597018c.ps1,0.006744384765625,0.031463623046875,0.02471923828125
13,pre,mean_delta,11,21,207,DownloadString,1113.ps1,fa2y/malicious_samples/20f755e82b8444b24e636e955497f4e5906da7cef20362c01ed2c69bf597018c.ps1,0.00927734375,-0.000988006591796875,-0.010265350341796875
