trace_target_layer,trace_target_resid_kind,basis_label,layer,head,pair_idx,pair_indicator,benign_filename,malicious_filename,benign_projection,malicious_projection,delta_projection
13,pre,mean_delta,12,6,62,Invoke-Expression,583.ps1,2019.ps1,-0.0174713134765625,-0.0165557861328125,0.00091552734375
13,pre,mean_delta,12,7,62,Invoke-Expression,583.ps1,2019.ps1,0.00931549072265625,0.01038360595703125,0.001068115234375
13,pre,mean_delta,12,8,62,Invoke-Expression,583.ps1,2019.ps1,-0.0058135986328125,-0.00432586669921875,0.00148773193359375
13,pre,mean_delta,12,9,62,Invoke-Expression,583.ps1,2019.ps1,-0.05419921875,-0.009857177734375,0.044342041015625
13,pre,mean_delta,12,10,62,Invoke-Expression,583.ps1,2019.ps1,-0.01074981689453125,0.005954742431640625,0.016704559326171875
13,pre,mean_delta,12,11,62,Invoke-Expression,583.ps1,2019.ps1,0.0022907257080078125,-0.0027637481689453125,-0.005054473876953125
13,pre,mean_delta,12,12,62,Invoke-Expression,583.ps1,2019.ps1,-0.01324462890625,-0.132080078125,-0.11883544921875
13,pre,mean_delta,12,13,62,Invoke-Expression,583.ps1,2019.ps1,0.01171875,0.0228424072265625,0.0111236572265625
13,pre,mean_delta,12,14,62,Invoke-Expression,583.ps1,2019.ps1,0.0562744140625,0.06231689453125,0.00604248046875
13,pre,mean_delta,12,15,62,Invoke-Expression,583.ps1,2019.ps1,-0.012176513671875,0.040618896484375,0.05279541015625
13,pre,mean_delta,12,16,62,Invoke-Expression,583.ps1,2019.ps1,0.0009217262268066406,0.0009183883666992188,-3.337860107421875e-06
13,pre,mean_delta,12,17,62,Invoke-Expression,583.ps1,2019.ps1,-0.006107330322265625,0.0006380081176757812,0.006745338439941406
13,pre,mean_delta,12,18,62,Invoke-Expression,583.ps1,2019.ps1,-0.00220489501953125,0.0008540153503417969,0.003058910369873047
13,pre,mean_delta,12,19,62,Invoke-Expression,583.ps1,2019.ps1,0.0013484954833984375,0.03460693359375,0.03325843811035156
13,pre,mean_delta,12,20,62,Invoke-Expression,583.ps1,2019.ps1,-0.014190673828125,-0.043975830078125,-0.02978515625
13,pre,mean_delta,12,21,62,Invoke-Expression,583.ps1,2019.ps1,0.023529052734375,0.042633056640625,0.01910400390625
13,pre,mean_delta,12,22,62,Invoke-Expression,583.ps1,2019.ps1,-0.00531005859375,0.0164947509765625,0.0218048095703125
13,pre,mean_delta,12,23,62,Invoke-Expression,583.ps1,2019.ps1,-0.0079193115234375,0.018951416015625,0.0268707275390625
13,pre,mean_delta,12,24,62,Invoke-Expression,583.ps1,2019.ps1,-0.06854248046875,-0.031585693359375,0.036956787109375
13,pre,mean_delta,12,25,62,Invoke-Expression,583.ps1,2019.ps1,0.017364501953125,0.038177490234375,0.02081298828125
13,pre,mean_delta,12,26,62,Invoke-Expression,583.ps1,2019.ps1,0.012908935546875,0.04608154296875,0.033172607421875
13,pre,mean_delta,12,27,62,Invoke-Expression,583.ps1,2019.ps1,-0.04302978515625,-0.053497314453125,-0.010467529296875
13,pre,mean_delta,12,28,62,Invoke-Expression,583.ps1,2019.ps1,-0.0167236328125,0.00482177734375,0.02154541015625
13,pre,mean_delta,12,29,62,Invoke-Expression,583.ps1,2019.ps1,0.001415252685546875,0.00553131103515625,0.004116058349609375
13,pre,mean_delta,12,30,62,Invoke-Expression,583.ps1,2019.ps1,0.0008363723754882812,-0.022705078125,-0.02354145050048828
13,pre,mean_delta,12,31,62,Invoke-Expression,583.ps1,2019.ps1,-0.0017242431640625,0.0077667236328125,0.009490966796875
13,pre,mean_delta,0,0,65,Invoke-Expression,489.ps1,2019.ps1,0.00388336181640625,0.00363922119140625,-0.000244140625
13,pre,mean_delta,0,1,65,Invoke-Expression,489.ps1,2019.ps1,-0.002376556396484375,-0.002155303955078125,0.00022125244140625
13,pre,mean_delta,0,2,65,Invoke-Expression,489.ps1,2019.ps1,-0.0004954338073730469,-0.0005908012390136719,-9.5367431640625e-05
13,pre,mean_delta,0,3,65,Invoke-Expression,489.ps1,2019.ps1,0.00016999244689941406,6.508827209472656e-05,-0.0001049041748046875
13,pre,mean_delta,0,4,65,Invoke-Expression,489.ps1,2019.ps1,-0.00015735626220703125,0.00022125244140625,0.00037860870361328125
13,pre,mean_delta,0,5,65,Invoke-Expression,489.ps1,2019.ps1,-0.00024318695068359375,-0.0001933574676513672,4.982948303222656e-05
13,pre,mean_delta,0,6,65,Invoke-Expression,489.ps1,2019.ps1,-0.0010251998901367188,-0.0011577606201171875,-0.00013256072998046875
13,pre,mean_delta,0,7,65,Invoke-Expression,489.ps1,2019.ps1,-0.0020961761474609375,-0.00225830078125,-0.0001621246337890625
13,pre,mean_delta,0,8,65,Invoke-Expression,489.ps1,2019.ps1,-0.0015459060668945312,0.0008249282836914062,0.0023708343505859375
13,pre,mean_delta,0,9,65,Invoke-Expression,489.ps1,2019.ps1,-0.0012264251708984375,-0.0017595291137695312,-0.0005331039428710938
13,pre,mean_delta,0,10,65,Invoke-Expression,489.ps1,2019.ps1,0.00029587745666503906,0.0007610321044921875,0.00046515464782714844
13,pre,mean_delta,0,11,65,Invoke-Expression,489.ps1,2019.ps1,-0.00021541118621826172,-0.00046944618225097656,-0.00025403499603271484
13,pre,mean_delta,0,12,65,Invoke-Expression,489.ps1,2019.ps1,0.0017347335815429688,0.00039076805114746094,-0.0013439655303955078
13,pre,mean_delta,0,13,65,Invoke-Expression,489.ps1,2019.ps1,0.0006494522094726562,-0.0009417533874511719,-0.0015912055969238281
13,pre,mean_delta,0,14,65,Invoke-Expression,489.ps1,2019.ps1,-0.00791168212890625,-0.00572967529296875,0.0021820068359375
13,pre,mean_delta,0,15,65,Invoke-Expression,489.ps1,2019.ps1,-0.0009775161743164062,-0.0002999305725097656,0.0006775856018066406
13,pre,mean_delta,0,16,65,Invoke-Expression,489.ps1,2019.ps1,0.0005221366882324219,0.0005784034729003906,5.626678466796875e-05
13,pre,mean_delta,0,17,65,Invoke-Expression,489.ps1,2019.ps1,-0.00019121170043945312,-0.0012664794921875,-0.0010752677917480469
13,pre,mean_delta,0,18,65,Invoke-Expression,489.ps1,2019.ps1,-0.000885009765625,0.00023865699768066406,0.001123666763305664
13,pre,mean_delta,0,19,65,Invoke-Expression,489.ps1,2019.ps1,-0.00014138221740722656,-3.337860107421875e-05,0.00010800361633300781
13,pre,mean_delta,0,20,65,Invoke-Expression,489.ps1,2019.ps1,0.00208282470703125,0.001705169677734375,-0.000377655029296875
13,pre,mean_delta,0,21,65,Invoke-Expression,489.ps1,2019.ps1,-0.00653839111328125,-0.006687164306640625,-0.000148773193359375
13,pre,mean_delta,0,22,65,Invoke-Expression,489.ps1,2019.ps1,-0.0008039474487304688,0.0008115768432617188,0.0016155242919921875
13,pre,mean_delta,0,23,65,Invoke-Expression,489.ps1,2019.ps1,-0.029022216796875,-0.0275726318359375,0.0014495849609375
13,pre,mean_delta,0,24,65,Invoke-Expression,489.ps1,2019.ps1,0.003173828125,0.0030059814453125,-0.0001678466796875
13,pre,mean_delta,0,25,65,Invoke-Expression,489.ps1,2019.ps1,-0.000736236572265625,-0.00015854835510253906,0.0005776882171630859
13,pre,mean_delta,0,26,65,Invoke-Expression,489.ps1,2019.ps1,-0.00684356689453125,-0.0070343017578125,-0.00019073486328125
13,pre,mean_delta,0,27,65,Invoke-Expression,489.ps1,2019.ps1,-0.001049041748046875,-0.0004258155822753906,0.0006232261657714844
13,pre,mean_delta,0,28,65,Invoke-Expression,489.ps1,2019.ps1,-0.00630950927734375,-0.007549285888671875,-0.001239776611328125
13,pre,mean_delta,0,29,65,Invoke-Expression,489.ps1,2019.ps1,-0.0037288665771484375,-0.003726959228515625,1.9073486328125e-06
13,pre,mean_delta,0,30,65,Invoke-Expression,489.ps1,2019.ps1,-0.00423431396484375,-0.004268646240234375,-3.4332275390625e-05
13,pre,mean_delta,0,31,65,Invoke-Expression,489.ps1,2019.ps1,-0.004184722900390625,-0.004184722900390625,0.0
13,pre,mean_delta,1,0,65,Invoke-Expression,489.ps1,2019.ps1,0.0022830963134765625,0.0008487701416015625,-0.001434326171875
13,pre,mean_delta,1,1,65,Invoke-Expression,489.ps1,2019.ps1,0.00016009807586669922,0.00030112266540527344,0.00014102458953857422
13,pre,mean_delta,1,2,65,Invoke-Expression,489.ps1,2019.ps1,-0.0033664703369140625,-0.0017452239990234375,0.001621246337890625
13,pre,mean_delta,1,3,65,Invoke-Expression,489.ps1,2019.ps1,-0.0020465850830078125,-0.0016298294067382812,0.00041675567626953125
13,pre,mean_delta,1,4,65,Invoke-Expression,489.ps1,2019.ps1,-0.00815582275390625,-0.0084381103515625,-0.00028228759765625
13,pre,mean_delta,1,5,65,Invoke-Expression,489.ps1,2019.ps1,-0.00021016597747802734,-0.0007333755493164062,-0.0005232095718383789
13,pre,mean_delta,1,6,65,Invoke-Expression,489.ps1,2019.ps1,5.370378494262695e-05,-0.00033402442932128906,-0.000387728214263916
13,pre,mean_delta,1,7,65,Invoke-Expression,489.ps1,2019.ps1,-0.00202178955078125,-0.00133514404296875,0.0006866455078125
13,pre,mean_delta,1,8,65,Invoke-Expression,489.ps1,2019.ps1,0.001468658447265625,0.0012302398681640625,-0.0002384185791015625
13,pre,mean_delta,1,9,65,Invoke-Expression,489.ps1,2019.ps1,-3.0517578125e-05,0.0009984970092773438,0.0010290145874023438
13,pre,mean_delta,1,10,65,Invoke-Expression,489.ps1,2019.ps1,0.004756927490234375,0.004802703857421875,4.57763671875e-05
13,pre,mean_delta,1,11,65,Invoke-Expression,489.ps1,2019.ps1,-0.0003452301025390625,0.00027561187744140625,0.0006208419799804688
13,pre,mean_delta,1,12,65,Invoke-Expression,489.ps1,2019.ps1,-0.0010662078857421875,-0.0010061264038085938,6.008148193359375e-05
13,pre,mean_delta,1,13,65,Invoke-Expression,489.ps1,2019.ps1,-0.0031032562255859375,-0.00311279296875,-9.5367431640625e-06
13,pre,mean_delta,1,14,65,Invoke-Expression,489.ps1,2019.ps1,-0.0020351409912109375,-0.0021800994873046875,-0.00014495849609375
13,pre,mean_delta,1,15,65,Invoke-Expression,489.ps1,2019.ps1,-0.0040130615234375,-0.004070281982421875,-5.7220458984375e-05
13,pre,mean_delta,1,16,65,Invoke-Expression,489.ps1,2019.ps1,3.075599670410156e-05,0.0009198188781738281,0.0008890628814697266
13,pre,mean_delta,1,17,65,Invoke-Expression,489.ps1,2019.ps1,0.000499725341796875,0.0004222393035888672,-7.748603820800781e-05
13,pre,mean_delta,1,18,65,Invoke-Expression,489.ps1,2019.ps1,-0.0017910003662109375,-0.0019140243530273438,-0.00012302398681640625
13,pre,mean_delta,1,19,65,Invoke-Expression,489.ps1,2019.ps1,0.0004744529724121094,0.0005135536193847656,3.910064697265625e-05
13,pre,mean_delta,1,20,65,Invoke-Expression,489.ps1,2019.ps1,-0.0033893585205078125,-0.0025005340576171875,0.000888824462890625
13,pre,mean_delta,1,21,65,Invoke-Expression,489.ps1,2019.ps1,-0.00028777122497558594,-0.00025081634521484375,3.695487976074219e-05
13,pre,mean_delta,1,22,65,Invoke-Expression,489.ps1,2019.ps1,-0.001613616943359375,0.0001537799835205078,0.0017673969268798828
13,pre,mean_delta,1,23,65,Invoke-Expression,489.ps1,2019.ps1,0.0027675628662109375,0.003833770751953125,0.0010662078857421875
13,pre,mean_delta,1,24,65,Invoke-Expression,489.ps1,2019.ps1,-0.0013275146484375,-0.001384735107421875,-5.7220458984375e-05
13,pre,mean_delta,1,25,65,Invoke-Expression,489.ps1,2019.ps1,-0.007457733154296875,-0.005184173583984375,0.0022735595703125
13,pre,mean_delta,1,26,65,Invoke-Expression,489.ps1,2019.ps1,-0.0011682510375976562,-0.00183868408203125,-0.0006704330444335938
13,pre,mean_delta,1,27,65,Invoke-Expression,489.ps1,2019.ps1,-0.0023975372314453125,-0.0026607513427734375,-0.000263214111328125
13,pre,mean_delta,1,28,65,Invoke-Expression,489.ps1,2019.ps1,-0.0068206787109375,-0.0019741058349609375,0.0048465728759765625
13,pre,mean_delta,1,29,65,Invoke-Expression,489.ps1,2019.ps1,-0.001384735107421875,-0.0012226104736328125,0.0001621246337890625
13,pre,mean_delta,1,30,65,Invoke-Expression,489.ps1,2019.ps1,-0.0011243820190429688,-0.0011663436889648438,-4.1961669921875e-05
13,pre,mean_delta,1,31,65,Invoke-Expression,489.ps1,2019.ps1,0.0014562606811523438,0.0005125999450683594,-0.0009436607360839844
13,pre,mean_delta,2,0,65,Invoke-Expression,489.ps1,2019.ps1,0.0004622936248779297,0.0004661083221435547,3.814697265625e-06
13,pre,mean_delta,2,1,65,Invoke-Expression,489.ps1,2019.ps1,-8.660554885864258e-05,-0.00010913610458374023,-2.2530555725097656e-05
13,pre,mean_delta,2,2,65,Invoke-Expression,489.ps1,2019.ps1,0.0002644062042236328,-0.00041484832763671875,-0.0006792545318603516
13,pre,mean_delta,2,3,65,Invoke-Expression,489.ps1,2019.ps1,-0.008819580078125,-0.00762939453125,0.001190185546875
13,pre,mean_delta,2,4,65,Invoke-Expression,489.ps1,2019.ps1,-0.0058746337890625,-0.0122528076171875,-0.006378173828125
13,pre,mean_delta,2,5,65,Invoke-Expression,489.ps1,2019.ps1,-0.007472991943359375,-0.0082855224609375,-0.000812530517578125
13,pre,mean_delta,2,6,65,Invoke-Expression,489.ps1,2019.ps1,-0.01401519775390625,-0.004764556884765625,0.009250640869140625
13,pre,mean_delta,2,7,65,Invoke-Expression,489.ps1,2019.ps1,0.00020742416381835938,0.00037288665771484375,0.00016546249389648438
13,pre,mean_delta,2,8,65,Invoke-Expression,489.ps1,2019.ps1,-0.00513458251953125,-0.005157470703125,-2.288818359375e-05
13,pre,mean_delta,2,9,65,Invoke-Expression,489.ps1,2019.ps1,-0.00618743896484375,-0.0059051513671875,0.00028228759765625
13,pre,mean_delta,2,10,65,Invoke-Expression,489.ps1,2019.ps1,-0.007965087890625,-0.00733184814453125,0.00063323974609375
13,pre,mean_delta,2,11,65,Invoke-Expression,489.ps1,2019.ps1,-0.004703521728515625,-0.003551483154296875,0.00115203857421875
13,pre,mean_delta,2,12,65,Invoke-Expression,489.ps1,2019.ps1,-0.005641937255859375,-0.00533294677734375,0.000308990478515625
13,pre,mean_delta,2,13,65,Invoke-Expression,489.ps1,2019.ps1,-7.611513137817383e-05,-0.0001347064971923828,-5.8591365814208984e-05
13,pre,mean_delta,2,14,65,Invoke-Expression,489.ps1,2019.ps1,-0.00601959228515625,-0.00540924072265625,0.0006103515625
13,pre,mean_delta,2,15,65,Invoke-Expression,489.ps1,2019.ps1,0.0004622936248779297,9.60230827331543e-05,-0.0003662705421447754
13,pre,mean_delta,2,16,65,Invoke-Expression,489.ps1,2019.ps1,0.0005955696105957031,-0.00020432472229003906,-0.0007998943328857422
13,pre,mean_delta,2,17,65,Invoke-Expression,489.ps1,2019.ps1,-0.0014677047729492188,-0.00200653076171875,-0.0005388259887695312
13,pre,mean_delta,2,18,65,Invoke-Expression,489.ps1,2019.ps1,0.001293182373046875,0.0019178390502929688,0.0006246566772460938
13,pre,mean_delta,2,19,65,Invoke-Expression,489.ps1,2019.ps1,-0.00205230712890625,-0.002140045166015625,-8.7738037109375e-05
13,pre,mean_delta,2,20,65,Invoke-Expression,489.ps1,2019.ps1,-0.0013675689697265625,-0.0009469985961914062,0.00042057037353515625
13,pre,mean_delta,2,21,65,Invoke-Expression,489.ps1,2019.ps1,-0.000640869140625,-0.0002090930938720703,0.0004317760467529297
13,pre,mean_delta,2,22,65,Invoke-Expression,489.ps1,2019.ps1,0.00020897388458251953,0.0002892017364501953,8.022785186767578e-05
13,pre,mean_delta,2,23,65,Invoke-Expression,489.ps1,2019.ps1,-0.0006008148193359375,0.0028667449951171875,0.003467559814453125
13,pre,mean_delta,2,24,65,Invoke-Expression,489.ps1,2019.ps1,-0.0010709762573242188,-0.0018320083618164062,-0.0007610321044921875
13,pre,mean_delta,2,25,65,Invoke-Expression,489.ps1,2019.ps1,-0.000194549560546875,-0.0005536079406738281,-0.0003590583801269531
13,pre,mean_delta,2,26,65,Invoke-Expression,489.ps1,2019.ps1,-0.0009670257568359375,-0.0002930164337158203,0.0006740093231201172
13,pre,mean_delta,2,27,65,Invoke-Expression,489.ps1,2019.ps1,0.0009870529174804688,0.0012674331665039062,0.0002803802490234375
13,pre,mean_delta,2,28,65,Invoke-Expression,489.ps1,2019.ps1,-0.0023441314697265625,-0.0035419464111328125,-0.00119781494140625
13,pre,mean_delta,2,29,65,Invoke-Expression,489.ps1,2019.ps1,-0.0008668899536132812,-0.001003265380859375,-0.00013637542724609375
13,pre,mean_delta,2,30,65,Invoke-Expression,489.ps1,2019.ps1,-0.000316619873046875,5.5789947509765625e-05,0.0003724098205566406
13,pre,mean_delta,2,31,65,Invoke-Expression,489.ps1,2019.ps1,0.0017366409301757812,0.00140380859375,-0.00033283233642578125
13,pre,mean_delta,3,0,65,Invoke-Expression,489.ps1,2019.ps1,-0.00241851806640625,-0.0020542144775390625,0.0003643035888671875
13,pre,mean_delta,3,1,65,Invoke-Expression,489.ps1,2019.ps1,-0.00348663330078125,0.0028171539306640625,0.0063037872314453125
13,pre,mean_delta,3,2,65,Invoke-Expression,489.ps1,2019.ps1,0.0004818439483642578,0.0019140243530273438,0.001432180404663086
13,pre,mean_delta,3,3,65,Invoke-Expression,489.ps1,2019.ps1,-0.0005807876586914062,-0.0020313262939453125,-0.0014505386352539062
13,pre,mean_delta,3,4,65,Invoke-Expression,489.ps1,2019.ps1,-0.006755828857421875,-0.0067138671875,4.1961669921875e-05
13,pre,mean_delta,3,5,65,Invoke-Expression,489.ps1,2019.ps1,-0.0028533935546875,-0.0026264190673828125,0.0002269744873046875
13,pre,mean_delta,3,6,65,Invoke-Expression,489.ps1,2019.ps1,-0.006259918212890625,-0.01134490966796875,-0.005084991455078125
13,pre,mean_delta,3,7,65,Invoke-Expression,489.ps1,2019.ps1,-0.004119873046875,-0.00374603271484375,0.00037384033203125
13,pre,mean_delta,3,8,65,Invoke-Expression,489.ps1,2019.ps1,2.5570392608642578e-05,0.0012006759643554688,0.0011751055717468262
13,pre,mean_delta,3,9,65,Invoke-Expression,489.ps1,2019.ps1,-0.0017461776733398438,-0.0013837814331054688,0.000362396240234375
13,pre,mean_delta,3,10,65,Invoke-Expression,489.ps1,2019.ps1,-0.00014495849609375,-0.0010509490966796875,-0.0009059906005859375
13,pre,mean_delta,3,11,65,Invoke-Expression,489.ps1,2019.ps1,-0.005641937255859375,-0.005199432373046875,0.0004425048828125
13,pre,mean_delta,3,12,65,Invoke-Expression,489.ps1,2019.ps1,0.0068817138671875,0.00664520263671875,-0.00023651123046875
13,pre,mean_delta,3,13,65,Invoke-Expression,489.ps1,2019.ps1,-0.002323150634765625,-0.00249481201171875,-0.000171661376953125
13,pre,mean_delta,3,14,65,Invoke-Expression,489.ps1,2019.ps1,-0.00606536865234375,-0.00594329833984375,0.0001220703125
13,pre,mean_delta,3,15,65,Invoke-Expression,489.ps1,2019.ps1,-0.0015096664428710938,-0.0012979507446289062,0.0002117156982421875
13,pre,mean_delta,3,16,65,Invoke-Expression,489.ps1,2019.ps1,0.0019512176513671875,0.0005693435668945312,-0.0013818740844726562
13,pre,mean_delta,3,17,65,Invoke-Expression,489.ps1,2019.ps1,-0.0012407302856445312,0.0001266002655029297,0.001367330551147461
13,pre,mean_delta,3,18,65,Invoke-Expression,489.ps1,2019.ps1,0.006763458251953125,0.002475738525390625,-0.0042877197265625
13,pre,mean_delta,3,19,65,Invoke-Expression,489.ps1,2019.ps1,-0.007251739501953125,-0.01361846923828125,-0.006366729736328125
13,pre,mean_delta,3,20,65,Invoke-Expression,489.ps1,2019.ps1,0.002529144287109375,0.003856658935546875,0.0013275146484375
13,pre,mean_delta,3,21,65,Invoke-Expression,489.ps1,2019.ps1,-0.00013971328735351562,0.0001850128173828125,0.0003247261047363281
13,pre,mean_delta,3,22,65,Invoke-Expression,489.ps1,2019.ps1,0.0078582763671875,0.005970001220703125,-0.001888275146484375
13,pre,mean_delta,3,23,65,Invoke-Expression,489.ps1,2019.ps1,-0.004962921142578125,-0.00565338134765625,-0.000690460205078125
13,pre,mean_delta,3,24,65,Invoke-Expression,489.ps1,2019.ps1,0.0011034011840820312,0.0006198883056640625,-0.00048351287841796875
13,pre,mean_delta,3,25,65,Invoke-Expression,489.ps1,2019.ps1,-0.006885528564453125,-0.006656646728515625,0.0002288818359375
13,pre,mean_delta,3,26,65,Invoke-Expression,489.ps1,2019.ps1,-0.0037593841552734375,-0.0032958984375,0.0004634857177734375
13,pre,mean_delta,3,27,65,Invoke-Expression,489.ps1,2019.ps1,0.003345489501953125,0.004238128662109375,0.00089263916015625
13,pre,mean_delta,3,28,65,Invoke-Expression,489.ps1,2019.ps1,-0.00487518310546875,0.0002455711364746094,0.005120754241943359
13,pre,mean_delta,3,29,65,Invoke-Expression,489.ps1,2019.ps1,0.001346588134765625,0.00624847412109375,0.004901885986328125
13,pre,mean_delta,3,30,65,Invoke-Expression,489.ps1,2019.ps1,0.00785064697265625,0.006805419921875,-0.00104522705078125
13,pre,mean_delta,3,31,65,Invoke-Expression,489.ps1,2019.ps1,-0.0006232261657714844,0.0023670196533203125,0.002990245819091797
13,pre,mean_delta,4,0,65,Invoke-Expression,489.ps1,2019.ps1,-0.0030727386474609375,-0.0027332305908203125,0.000339508056640625
13,pre,mean_delta,4,1,65,Invoke-Expression,489.ps1,2019.ps1,0.0011730194091796875,0.0031566619873046875,0.001983642578125
13,pre,mean_delta,4,2,65,Invoke-Expression,489.ps1,2019.ps1,-0.00411224365234375,0.00144195556640625,0.00555419921875
13,pre,mean_delta,4,3,65,Invoke-Expression,489.ps1,2019.ps1,0.0037174224853515625,0.002239227294921875,-0.0014781951904296875
13,pre,mean_delta,4,4,65,Invoke-Expression,489.ps1,2019.ps1,0.0025005340576171875,0.0003552436828613281,-0.0021452903747558594
13,pre,mean_delta,4,5,65,Invoke-Expression,489.ps1,2019.ps1,-0.006317138671875,-0.00433349609375,0.001983642578125
13,pre,mean_delta,4,6,65,Invoke-Expression,489.ps1,2019.ps1,0.0098724365234375,0.0018987655639648438,-0.007973670959472656
13,pre,mean_delta,4,7,65,Invoke-Expression,489.ps1,2019.ps1,0.00391387939453125,0.002880096435546875,-0.001033782958984375
13,pre,mean_delta,4,8,65,Invoke-Expression,489.ps1,2019.ps1,0.0094146728515625,0.004421234130859375,-0.004993438720703125
13,pre,mean_delta,4,9,65,Invoke-Expression,489.ps1,2019.ps1,0.01023101806640625,0.02130126953125,0.01107025146484375
13,pre,mean_delta,4,10,65,Invoke-Expression,489.ps1,2019.ps1,-0.01406097412109375,-0.0167388916015625,-0.00267791748046875
13,pre,mean_delta,4,11,65,Invoke-Expression,489.ps1,2019.ps1,-0.01043701171875,-0.010650634765625,-0.000213623046875
13,pre,mean_delta,4,12,65,Invoke-Expression,489.ps1,2019.ps1,-0.0028228759765625,-0.0034008026123046875,-0.0005779266357421875
13,pre,mean_delta,4,13,65,Invoke-Expression,489.ps1,2019.ps1,0.002178192138671875,-7.611513137817383e-05,-0.002254307270050049
13,pre,mean_delta,4,14,65,Invoke-Expression,489.ps1,2019.ps1,0.00919342041015625,0.01265716552734375,0.0034637451171875
13,pre,mean_delta,4,15,65,Invoke-Expression,489.ps1,2019.ps1,-0.030609130859375,-0.042205810546875,-0.0115966796875
13,pre,mean_delta,4,16,65,Invoke-Expression,489.ps1,2019.ps1,0.0013103485107421875,-0.0009174346923828125,-0.002227783203125
13,pre,mean_delta,4,17,65,Invoke-Expression,489.ps1,2019.ps1,-0.0131072998046875,-0.011474609375,0.0016326904296875
13,pre,mean_delta,4,18,65,Invoke-Expression,489.ps1,2019.ps1,-0.0008254051208496094,-0.001087188720703125,-0.0002617835998535156
13,pre,mean_delta,4,19,65,Invoke-Expression,489.ps1,2019.ps1,-0.00826263427734375,-0.01119232177734375,-0.0029296875
13,pre,mean_delta,4,20,65,Invoke-Expression,489.ps1,2019.ps1,0.0020427703857421875,0.03070068359375,0.028657913208007812
13,pre,mean_delta,4,21,65,Invoke-Expression,489.ps1,2019.ps1,-0.00479888916015625,-0.0023517608642578125,0.0024471282958984375
13,pre,mean_delta,4,22,65,Invoke-Expression,489.ps1,2019.ps1,-0.0097503662109375,-0.0014543533325195312,0.008296012878417969
13,pre,mean_delta,4,23,65,Invoke-Expression,489.ps1,2019.ps1,-0.005191802978515625,-0.0045318603515625,0.000659942626953125
13,pre,mean_delta,4,24,65,Invoke-Expression,489.ps1,2019.ps1,0.005641937255859375,0.00476837158203125,-0.000873565673828125
13,pre,mean_delta,4,25,65,Invoke-Expression,489.ps1,2019.ps1,0.01263427734375,0.01111602783203125,-0.00151824951171875
13,pre,mean_delta,4,26,65,Invoke-Expression,489.ps1,2019.ps1,-0.029632568359375,-0.027984619140625,0.00164794921875
13,pre,mean_delta,4,27,65,Invoke-Expression,489.ps1,2019.ps1,0.0006580352783203125,0.0016355514526367188,0.0009775161743164062
13,pre,mean_delta,4,28,65,Invoke-Expression,489.ps1,2019.ps1,-0.006809234619140625,-0.004337310791015625,0.002471923828125
13,pre,mean_delta,4,29,65,Invoke-Expression,489.ps1,2019.ps1,0.0009441375732421875,0.0005898475646972656,-0.0003542900085449219
13,pre,mean_delta,4,30,65,Invoke-Expression,489.ps1,2019.ps1,-0.001880645751953125,-0.0018749237060546875,5.7220458984375e-06
13,pre,mean_delta,4,31,65,Invoke-Expression,489.ps1,2019.ps1,-0.0014495849609375,-0.001514434814453125,-6.4849853515625e-05
13,pre,mean_delta,5,0,65,Invoke-Expression,489.ps1,2019.ps1,-0.004383087158203125,-0.00336456298828125,0.001018524169921875
13,pre,mean_delta,5,1,65,Invoke-Expression,489.ps1,2019.ps1,0.0011301040649414062,0.004405975341796875,0.0032758712768554688
13,pre,mean_delta,5,2,65,Invoke-Expression,489.ps1,2019.ps1,-0.002811431884765625,-0.0014286041259765625,0.0013828277587890625
13,pre,mean_delta,5,3,65,Invoke-Expression,489.ps1,2019.ps1,0.00030684471130371094,0.0008230209350585938,0.0005161762237548828
13,pre,mean_delta,5,4,65,Invoke-Expression,489.ps1,2019.ps1,-0.006439208984375,-0.006317138671875,0.0001220703125
13,pre,mean_delta,5,5,65,Invoke-Expression,489.ps1,2019.ps1,0.004390716552734375,0.004302978515625,-8.7738037109375e-05
13,pre,mean_delta,5,6,65,Invoke-Expression,489.ps1,2019.ps1,0.003917694091796875,-0.0005464553833007812,-0.004464149475097656
13,pre,mean_delta,5,7,65,Invoke-Expression,489.ps1,2019.ps1,-0.0203094482421875,-0.0176239013671875,0.002685546875
13,pre,mean_delta,5,8,65,Invoke-Expression,489.ps1,2019.ps1,0.00031566619873046875,0.003810882568359375,0.0034952163696289062
13,pre,mean_delta,5,9,65,Invoke-Expression,489.ps1,2019.ps1,0.00167083740234375,0.0032215118408203125,0.0015506744384765625
13,pre,mean_delta,5,10,65,Invoke-Expression,489.ps1,2019.ps1,0.0033779144287109375,0.0030460357666015625,-0.000331878662109375
13,pre,mean_delta,5,11,65,Invoke-Expression,489.ps1,2019.ps1,0.004451751708984375,0.0025310516357421875,-0.0019207000732421875
13,pre,mean_delta,5,12,65,Invoke-Expression,489.ps1,2019.ps1,0.001728057861328125,0.002170562744140625,0.0004425048828125
13,pre,mean_delta,5,13,65,Invoke-Expression,489.ps1,2019.ps1,0.006290435791015625,0.007781982421875,0.001491546630859375
13,pre,mean_delta,5,14,65,Invoke-Expression,489.ps1,2019.ps1,-0.0033283233642578125,-0.0021686553955078125,0.00115966796875
13,pre,mean_delta,5,15,65,Invoke-Expression,489.ps1,2019.ps1,0.005023956298828125,0.00536346435546875,0.000339508056640625
